leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
0.027027027027027,0.018018018018018,0.895887016308614,-3.05131701868649e-07,1.00847347148737e-05,0.00437896587157057,0.00222036805972194,7.69478993165801e-05,1928.47153441966,1888.93183774013,-3.28673769213682e-09,0.0349857439160351,6.58067981022283e-06,-0.999345887746396,0.0361455309512793,0.00113896295717901,0.000276714162510569,2.83771748814801e-05,0.000215913105711027,0.00060986704201343,0.0043919201036573,0.00222296997920068,7.02597107391512e-05
0.03003003003003,0.02002002002002,0.923901261881982,-3.61175279388706e-07,1.26336993064689e-05,0.00367448712676519,0.00251561268550906,8.06765453232454e-05,1989.66014829778,1845.47429760601,-4.08573870625311e-09,0.0349859562478477,7.26260094282248e-06,-0.998952844510812,0.0457289698608238,0.00144074953593376,0.000273412541218444,3.19268356854853e-05,0.00016881945101057,0.000647806913785683,0.00340692460993353,0.00250088207241106,7.91146379981456e-05
0.033033033033033,0.022022022022022,0.982274588679656,-5.13338068540286e-07,1.48591750761613e-05,0.00276233732443306,0.00292842862128627,9.14502908460028e-05,1885.79139888122,1935.72050892497,-4.9730278570162e-09,0.03498612050228,7.97926236676197e-06,-0.998406598739818,0.056401285928178,0.00177722773917215,0.000270945551859678,3.54762754626122e-05,0.000130889505903184,0.000690502526948088,0.00261240889696523,0.00277879116936219,8.80087709589361e-05
0.036036036036036,0.024024024024024,1.03199301573991,-5.35340460830231e-07,1.80922671965076e-05,0.00200275400588862,0.00324852071845067,9.42522514764547e-05,1959.91635512056,1870.69495063598,-5.94919541773446e-09,0.034986245944684,8.73598431307999e-06,-0.99767418013965,0.0681294240006111,0.00214752602358834,0.000269169876139141,3.90255309041893e-05,0.000100282301690106,0.000736995435036562,0.00196999137655496,0.00305669751084281,9.694585567388e-05
0.039039039039039,0.026026026026026,0.999004904291376,-6.43368278884406e-07,2.03702803425332e-05,0.0013507625367207,0.00335682885598636,0.000100124864031047,2136.83632540006,1999.28167774293,-7.01484183847452e-09,0.0349863399774859,9.53701461538226e-06,-0.996720793542112,0.0808773991336997,0.00255069209266026,0.000267973559163749,4.25746308611423e-05,7.55264556652481e-05,0.000786520159034236,0.00144901695105659,0.00333460126064722,0.000105929754894873
0.042042042042042,0.028028028028028,1.03258122551346,-8.03615729713344e-07,2.48230369315651e-05,0.00106584947350574,0.00381249930758914,0.000115238560299757,1913.6528764164,1692.45184482056,-8.17075268108074e-09,0.0349864085147017,1.03857057639732e-05,-0.995510329506476,0.0946058635391263,0.00298570425914895,0.000267269757371796,4.61204047232607e-05,5.54461137275749e-05,0.000838426367820941,0.00102501429988422,0.00361226601090436,0.000114963931579837
0.045045045045045,0.03003003003003,0.951198505432713,-8.63331728093401e-07,2.9185736963321e-05,0.000700245147169747,0.00393239832310235,0.000123707162318621,1940.88738854771,1717.63169633101,-9.4174010009439e-09,0.0349864562801733,1.12847346801712e-05,-0.994005582219864,0.109274836184376,0.00345147687622157,0.000266991855933819,4.96695600124728e-05,3.91011100199912e-05,0.000892234478865894,0.000678409008529002,0.0038901883748963,0.000124053872411878
0.048048048048048,0.032032032032032,1.01132899354035,-1.08661054233799e-06,2.98544966807574e-05,0.000386637292649579,0.0040996169395438,0.000128073161367679,1994.60371587083,1875.65252817597,-1.07554322318173e-08,0.0349864870467997,1.22362617033661e-05,-0.992168955077013,0.124840646538093,0.00394684093149334,0.000267089409643782,5.32185907710735e-05,2.57400821341579e-05,0.000947584369471794,0.000393574706762934,0.00416810543175927,0.000133202029275026
0.0510510510510511,0.034034034034034,0.978429928366884,-1.23847725524695e-06,3.69661737970809e-05,0.000164698247651464,0.00442371132734779,0.000149397962083858,1929.76457433487,1762.20101206174,-1.21855418649625e-08,0.0349865038279217,1.32420111762337e-05,-0.989962928757871,0.141256553709624,0.00447053902994245,0.000267524940550465,5.67674980261124e-05,1.4762669577099e-05,0.00100416484589139,0.000158046787277044,0.00444601762342245,0.000142413002123476
0.0540540540540541,0.036036036036036,0.934493725316395,-1.25060333144078e-06,4.42816198858563e-05,-3.28104797212313e-05,0.00452389036383254,0.000147004956835398,2102.43641974811,1884.16312536494,-1.37084568511037e-08,0.0349865090295989,1.43033588253186e-05,-0.987350646905421,0.158472355672115,0.00502120933418928,0.000268271373768914,6.03162963083976e-05,5.68887643137705e-06,0.0010617270784566,-3.81408117036131e-05,0.0047239253905218,0.000151690859738096
0.0570570570570571,0.038038038038038,1.01234094259171,-1.51318917539728e-06,4.71754062804233e-05,-0.000200762058298679,0.00490374037359306,0.000164994799845115,1840.16193672247,1871.01525395108,-1.5324937396115e-08,0.034986504572518,1.54214018871137e-05,-0.98429654859218,0.176434049565216,0.00559737291427482,0.000269309959709071,6.38649970763837e-05,-1.86498908287868e-06,0.00112007229133704,-0.000202949456401313,0.00500182905696533,0.000161039671866092
0.0600600600600601,0.04004004004004,0.928498918803341,-1.69883357014038e-06,5.17649386239439e-05,-0.000357755044049962,0.0052530100256013,0.000181295783040985,2051.35025169471,1759.92788072313,-1.7035778630434e-08,0.0349864919894158,1.65970151213713e-05,-0.980767038591112,0.195083592206188,0.00619742407372722,0.000270628592285999,6.74136091559013e-05,-8.20564723752575e-06,0.00117904168882242,-0.000342739236820933,0.00527972885268468,0.000170463514677976
0.0630630630630631,0.042042042042042,1.07682191548803,-1.91080463759268e-06,5.87089480887174e-05,-0.000438679005833641,0.00521977127950594,0.000159701144820772,1972.86580658515,1949.69618536569,-1.88418119455873e-08,0.0349864725029292,1.78308955450721e-05,-0.976731180666561,0.214358796021704,0.00681962475730694,0.00027222044262104,7.09621392600118e-05,-1.35783016200003e-05,0.00123850840418407,-0.000462591392746958,0.00555762493218026,0.000179966469218584
0.0660660660660661,0.044044044044044,0.989031490834791,-2.2407331062398e-06,6.33480806442479e-05,-0.000543767527007735,0.0062301840470353,0.000189025273506734,2076.86308578894,1690.47693290328,-2.07439060701071e-08,0.0349864470878046,1.91235981580728e-05,-0.972161394335173,0.234193382424619,0.00746210377898599,0.000274082844261583,7.4510592399685e-05,-1.81789909241412e-05,0.00129837106970167,-0.000566565825046439,0.00583551738921528,0.000189552620440736
0.0690690690690691,0.046046046046046,1.0444553651924,-2.17570043266002e-06,6.78921862070404e-05,-0.000684489742234537,0.00612174653821871,0.000210762359384521,1935.05190956605,1703.6212226722,-2.27429679170165e-08,0.0349864165206086,2.04755644744922e-05,-0.967034131874863,0.254517203571328,0.00812286127303321,0.000276216379397907,7.80589722294261e-05,-2.21644606227569e-05,0.00135854868157926,-0.000657906754625515,0.00611340626855394,0.00019922605642364
0.0720720720720721,0.048048048048048,1.02825335823709,-2.4225540321932e-06,7.43519942712179e-05,-0.000757135148993874,0.00613179096595403,0.000199477332797157,1939.34292285725,1969.48196457099,-2.48399432618682e-08,0.0349863814194516,2.18871453084701e-05,-0.961330510017813,0.27525663372134,0.00879977847942954,0.000278624126326448,8.16072813137809e-05,-2.56600525709929e-05,0.00141897649893413,-0.000739206971431372,0.00639129157539742,0.000208990867989201
0.0750750750750751,0.0500500500500501,0.952811741789216,-2.68873501685624e-06,8.25981789649406e-05,-0.000773171729551613,0.00679532614038186,0.000198362412507822,2014.58899593406,1829.35108130305,-2.70358172977864e-08,0.0349863422757306,2.33586189713735e-05,-0.955036869966203,0.296335122616347,0.00949063270346826,0.000281311037004782,8.51555213269505e-05,-2.87660104444235e-05,0.00147960276867481,-0.000812539009594104,0.00666917328284455,0.000218851148730437
0.0780780780780781,0.0520520520520521,0.962249434966107,-2.80536370542074e-06,8.9494243517994e-05,-0.000908163219387476,0.0074933921351671,0.000265218870175638,1814.08427649616,1890.04830327386,-2.93316150652557e-08,0.0349862994794946,2.48902058044183e-05,-0.948145240272235,0.317673895235561,0.0101931170390193,0.000284283420384094,8.87036932385863e-05,-3.15625191449311e-05,0.0015403861099138,-0.000879559909485295,0.00694705133787465,0.000228810994599371
0.0810810810810811,0.0540540540540541,1.01278654296971,-3.44037615389652e-06,9.62101122699806e-05,-0.00105419890154978,0.00776864144373346,0.000255715926752317,2003.54119450695,1867.28868906303,-3.17284018045456e-08,0.0349862533397133,2.64820797846958e-05,-0.940653679779635,0.339192775060791,0.0109048642169624,0.00028754851261311,9.22517974406857e-05,-3.41137323483486e-05,0.00160129342511461,-0.000941594884636743,0.00722492566616495,0.000238874503907027
0.0840840840840841,0.0560560560560561,1.01392326457844,-3.51597214083959e-06,0.000101248307750166,-0.000979338510187736,0.00755340290700142,0.000250926504396402,1983.24836770785,1942.79180195899,-3.42272832375769e-08,0.0349862041004748,2.81343777939237e-05,-0.932566482152389,0.360811101858198,0.0116234737402648,0.00029111411944721,9.5799833857845e-05,-3.64709913686788e-05,0.00166229823190702,-0.000999704140674851,0.00750279617578542,0.000249045777195533
0.0870870870870871,0.0580580580580581,0.966415558880484,-3.80272438703173e-06,0.000115119709064918,-0.000946608779529945,0.00757015493312514,0.000276785834402896,1850.72473384475,1892.0624912497,-3.6829405789108e-08,0.0349861519539276,2.98472070206085e-05,-0.923894229290199,0.382448710289391,0.0123465413072365,0.000294988319483022,9.9347802036834e-05,-3.86753977294645e-05,0.00172337933083215,-0.00105473624002883,0.00778066276039624,0.000259328916968116
0.0900900900900901,0.0600600600600601,1.0249901660612,-3.95604502902614e-06,0.000126981649012292,-0.00116362713149751,0.00855364597836365,0.000251341703057671,1875.52632097045,1688.86782913588,-3.95359567787492e-08,0.0349860970506239,3.16206508715108e-05,-0.914653687772875,0.404026932739848,0.0130716894206825,0.000299179219342156,0.000102895701205572,-4.07598691718505e-05,0.00178451974140103,-0.00110737071999267,0.0080585253015073,0.00026972802788805
0.0930930930930931,0.0620620620620621,0.990049979302899,-4.1082375052858e-06,0.000127384492761884,-0.00112218870317354,0.00837411131297853,0.000296031562355103,1879.86234920806,1880.09848322874,-4.23481645571499e-08,0.0349860395077834,3.3454773692633e-05,-0.904867549897726,0.425469588836827,0.0137965980266236,0.000303694753800988,0.000106443530341425,-4.27507828444596e-05,0.00184570585241028,-0.0011581521290509,0.0083363836704109,0.000280247216039697
0.0960960960960961,0.0640640640640641,1.01925571475679,-4.63492780361019e-06,0.000148052189712657,-0.00114689969014433,0.00900988235969125,0.00029494193643477,2016.3715457836,1847.91824471843,-4.52672986292432e-08,0.0349859794158983,3.53496245393999e-05,-0.894564028310644,0.4467039253273,0.0145190340523932,0.000308542525228926,0.000109991288205606,-4.46692885754826e-05,0.00190692674336235,-0.00120751720977097,0.00861423772985859,0.000290890589212722
0.0990990990990991,0.0660660660660661,0.97566921795942,-5.060410771613e-06,0.000142092948423685,-0.00107197992370724,0.00949730594271027,0.000327356989662549,1956.28172737016,1769.41632961805,-4.82946697471534e-08,0.0349859168440099,3.73052401876212e-05,-0.883776320108025,0.467661473227291,0.01523687878793,0.000313729677663132,0.000113538973382195,-4.65323584243075e-05,0.0019681736425703,-0.00125581660685725,0.00889208733498492,0.000301662256461555
0.102102102102102,0.0680680680680681,0.889486979865712,-5.3661921935606e-06,0.000157197322341588,-0.00119927056365132,0.00982168446236983,0.000292555180983892,1968.77234505051,1909.54474209581,-5.1431629988035e-08,0.0349858518439263,3.93216475380268e-05,-0.872541962084627,0.488278794177041,0.0159481521978082,0.000319262801513254,0.000117086584304659,-4.83536255072931e-05,0.00202943949436891,-0.00130333220465673,0.00916993233455798,0.000312566327949071
0.105105105105105,0.0700700700700701,1.09342408295535,-5.38657414043725e-06,0.000176488743233865,-0.00126099995498002,0.00981257795787535,0.000329644472080305,1862.64957902045,1795.85560009346,-5.46795728117393e-08,0.0349857844535919,4.13988655365554e-05,-0.860902103108483,0.508498094341546,0.0166510334336307,0.000325147865330644,0.000120634119281713,-5.01440544019192e-05,0.00209071861350124,-0.00135029097283734,0.00944777257136309,0.000323606914804486
0.108108108108108,0.0720720720720721,0.922021648525815,-5.60219937311442e-06,0.000176708713671853,-0.00157515977800127,0.00994615582561013,0.000337454209954384,1857.95807897394,1925.12049010396,-5.80399331179913e-08,0.0349857146997806,4.35369067079278e-05,-0.848900722163011,0.528267691460058,0.0173438770342442,0.000331390171367379,0.000124181576505561,-5.19124769119054e-05,0.00215200640911013,-0.00139687602376171,0.00972560788319754,0.000334788128824925
0.111111111111111,0.0740740740740741,0.962131864936079,-5.69935095455599e-06,0.000191472426237904,-0.00135122677572757,0.0112640147249665,0.00034915443528833,2001.95387549979,1859.97363771258,-6.15141872801617e-08,0.0349856426002473,4.57357783803358e-05,-0.836583821324491,0.547542328207443,0.0180252245279856,0.000337994331846819,0.000127728954077186,-5.36660202884953e-05,0.00221329916430053,-0.00144323544368063,0.0100034381029843,0.000346114082304894
0.114114114114114,0.0760760760760761,0.884195779412999,-6.67378735793676e-06,0.000180020326195599,-0.00168979157750808,0.0107122613825731,0.000324593368944423,1938.60593815023,1675.81440085624,-6.51038531806305e-08,0.034985568165448,4.79954836635054e-05,-0.823998621923598,0.566283332338249,0.0186938113796766,0.000344964263012797,0.000131276250009584,-5.54104494333178e-05,0.00227459386012204,-0.00148948934455007,0.0102812630592268,0.000357588887894167
0.117117117117117,0.0780780780780781,1.03754317881991,-7.41858693926211e-06,0.000202717600449314,-0.00147255906969341,0.0110086151207092,0.000365410896646209,1897.01725300982,1793.23079849316,-6.88104902316205e-08,0.0349854913999135,5.03160222297631e-05,-0.811192789610223,0.584458630653523,0.0193485694301321,0.000352303194157699,0.000134823462243965,-5.71504404083286e-05,0.00233588803497296,-0.00153573549692965,0.01055908257635,0.000369216658398841
0.12012012012012,0.0800800800800801,1.04168564171396,-7.24468316548074e-06,0.000217061285986254,-0.0016432589292066,0.0108150922292011,0.000389047898148225,1993.68830795368,1949.36442822143,-7.26356994060587e-08,0.034985412303348,5.26973909378333e-05,-0.798213710331366,0.602042629307517,0.0199886251534611,0.000360013688965703,0.000138370588642025,-5.88897990272415e-05,0.00239717967234869,-0.00158205382710008,0.0108368964747569,0.000381001506568168
0.123123123123123,0.0820820820820821,0.993912868201297,-7.70796846944471e-06,0.000210204793551383,-0.0016965770631185,0.0116349565163386,0.000414627394959805,1929.95487656426,1803.9360951005,-7.65811232423044e-08,0.0349853308715062,5.51395843309578e-05,-0.785107834748145,0.619015977111686,0.020613294194405,0.000368097676668752,0.00014191762701223,-6.06316355353733e-05,0.00245846711117042,-0.00162851000983011,0.0111147045710851,0.000392947544995081
0.126126126126126,0.0840840840840841,0.871803731277174,-7.54710407584103e-06,0.000232476825063648,-0.00139258348732401,0.0119164419014945,0.000404209743427526,1989.38856038438,1894.31296383965,-8.06484458655609e-08,0.0349852470968951,5.76425950347317e-05,-0.771920103755993,0.635365231222002,0.0212220727439346,0.000376556490695696,0.000145464575094939,-6.23785042289612e-05,0.00251974897419433,-0.00167515833657461,0.0113925066782059,0.000405058886059351
0.129129129129129,0.0860860860860861,1.00925788980563,-8.45120067242472e-06,0.000250865259197805,-0.00170942611873173,0.0124625322840903,0.000414450369733776,1934.36149396723,1902.46896180919,-8.48393929956281e-08,0.034985160969334,6.02064140748024e-05,-0.758693462915201,0.65108244593628,0.0218146263633345,0.000385390912705927,0.000149011430575055,-6.41325150312943e-05,0.00258102411082822,-0.00172204400646336,0.0116703026053813,0.000417339641515468
0.132132132132132,0.0880880880880881,0.999988018074273,-8.2056612112913e-06,0.000270854893831442,-0.00175309088399656,0.0113149937306125,0.00041349214626909,1972.45866721393,1803.54143994173,-8.91557319523399e-08,0.034985072476403,6.28310311305974e-05,-0.745468469054399,0.666164705426751,0.0223907768820398,0.000394601220128434,0.000152558191084759,-6.58954226759897e-05,0.00264229155147093,-0.00176920495591304,0.0119480921582067,0.000429793922677391
0.135135135135135,0.0900900900900901,1.03376203920168,-9.68877819129002e-06,0.000275068637933967,-0.00172584759320073,0.0128996773792513,0.0004407904276252,1964.51059046045,1728.66820342338,-9.35992716679857e-08,0.0349849816038005,6.55164347379399e-05,-0.732282988313349,0.680613620293156,0.0229504879755272,0.000404187235569884,0.000156104854197627,-6.76686979535749e-05,0.00270355047104068,-0.00181667331958124,0.0122258751386681,0.000442425840205374
0.138138138138138,0.0920920920920921,0.96199632319643,-1.03326281730004e-05,0.000297029547815587,-0.00191037992958354,0.013578627221033,0.000476224896315023,1733.9741409871,1827.81155328099,-9.81718626862906e-08,0.0349848883356297,6.8262612450869e-05,-0.71917198158976,0.694434806089964,0.0234938499835951,0.000414148376701863,0.000159651417439512,-6.94535846833778e-05,0.00276480015985536,-0.00186447659717714,0.0125036513451704,0.000455239503892813
0.141141141141141,0.0940940940940941,1.13431617042383,-9.95412975174313e-06,0.000289628138439498,-0.00182087261638104,0.0129267089547269,0.000459813826904299,1996.04355779545,1873.5060858811,-1.0287539717231e-07,0.0349847926546272,7.10695509708835e-05,-0.706167370816315,0.707637359709178,0.0240210644684378,0.000424483705480139,0.000163197878279371,-7.12511452210744e-05,0.00282604000037805,-0.0019126385850754,0.0127814205724661,0.000468239022794137
0.144144144144144,0.0960960960960961,0.964322890656156,-1.09061495397191e-05,0.000338134666430103,-0.00201632813590762,0.0142510115104859,0.000465981572983572,2042.64119091386,1980.006874383,-1.07711808910593e-07,0.0349846945423459,7.39372362501215e-05,-0.693297977716972,0.720233346925899,0.0245324289354848,0.000435191975780153,0.000166744234138125,-7.30622968368233e-05,0.00288726944863695,-0.00196118012063096,0.0130591826115563,0.000481428504912174
0.147147147147147,0.0980980980980981,0.998304693146765,-1.17954568090572e-05,0.000335104695280192,-0.00214607969785753,0.0141371016371384,0.000463921595517584,2029.8702641264,1690.86733733152,-1.12683073303984e-07,0.0349845939793015,7.68656535738276e-05,-0.680589525620275,0.732237311744401,0.0250283220632475,0.000446271678746284,0.000170290482388267,-7.48878407871087e-05,0.00294848801940535,-0.00201011967591569,0.0133369372499175,0.000494812057169725
0.15015015015015,0.1001001001001,0.91725281073419,-9.78658005572558e-06,0.000339521725451979,-0.0021679612868937,0.01528149162376,0.000507767024028713,2006.00873926181,1946.96205249673,-1.17791207380653e-07,0.0349844909450887,7.98547876261577e-05,-0.66806469445557,0.743665815580059,0.0255091897094413,0.000457721085345702,0.000173836620345893,-7.67284855390049e-05,0.00300969527434012,-0.00205947383271621,0.0136146842711042,0.000508393785565886
0.153153153153153,0.102102102102102,1.01062545438281,-1.15768160954208e-05,0.000347357524518267,-0.00213901135168159,0.0133091482660952,0.000556499811147862,1968.08682757157,1916.70256592518,-1.23038269795973e-07,0.0349843854184756,8.29046225427604e-05,-0.655743219110976,0.754537011904104,0.0259755318867709,0.000469538285785166,0.000177382645273675,-7.85848653511542e-05,0.00307089081253675,-0.0021092576609405,0.0138924234549336,0.000522177794820777
0.156156156156156,0.104104104104104,0.956239894841207,-1.25720187998218e-05,0.000381615126068012,-0.00202933045103685,0.0143184065929185,0.000534914073715364,1805.04027763362,1683.82068376521,-1.28426360826449e-07,0.0349842773774779,8.60151419527794e-05,-0.643642021780155,0.764870259838032,0.0264278908363241,0.00048172122559386,0.000180928554387369,-8.04575550935424e-05,0.00313207426296439,-0.00215948502168573,0.0141701545773572,0.000536168188432384
0.159159159159159,0.106106106106106,1.04094975236269,-1.39253899143544e-05,0.00040263268815114,-0.00220758134398966,0.0153530930776481,0.000514362968156157,1841.39418255158,2010.51024404503,-1.3395762236985e-07,0.0349841667994188,8.91863290123848e-05,-0.631775369649611,0.774685778363082,0.026866840269824,0.000494267738293354,0.000184474344850765,-8.23470821134995e-05,0.00319324527843969,-0.0022101688081122,0.0144478774104329,0.000550369068633927
0.162162162162162,0.108108108108108,0.95083761378233,-1.66604969270089e-05,0.000392029490369573,-0.00223155465771171,0.0148422408637271,0.000550905695513321,2051.52866378338,1905.36604666527,-1.3963423795095e-07,0.0349840536609776,9.24181664315789e-05,-0.620155050186971,0.784004341314138,0.0272929758029407,0.00050717557467287,0.00018802001376716,-8.42539357028116e-05,0.00325440353080424,-0.00226132113909472,0.0147255917220832,0.000564784536322804
0.165165165165165,0.11011011011011,0.995970835864186,-1.50161504112737e-05,0.000410166847705023,-0.00228229737392245,0.0146709815574063,0.000574493118581862,1888.40505393928,1666.46401493666,-1.45458432714857e-07,0.0349839379382271,9.57106364955912e-05,-0.608790557288783,0.792847012155934,0.027706906565372,0.000520442428761245,0.000191565558191174,-8.61785746760488e-05,0.00331554870708389,-0.00231295351236582,0.0150032972763938,0.000579418690989542
0.168168168168168,0.112112112112112,0.92559587189322,-1.55020352875607e-05,0.000456540112369109,-0.00255299872467369,0.0160645524397724,0.000637362879732474,2057.13711739182,2094.68306994079,-1.51432473428183e-07,0.0349838196066651,9.9063721081977e-05,-0.597689282575508,0.801234916659527,0.0281092479439741,0.00053406596064409,0.000195110975121946,-8.81214334148281e-05,0.00337668050640136,-0.00236507692847709,0.0152809938331728,0.000594275630788843
0.171171171171171,0.114114114114114,1.01542002410472,-1.52947609490823e-05,0.000426316212802471,-0.00237352902736955,0.015281035762597,0.000647759770383634,1879.50532397546,1665.8380422231,-1.57558668474929e-07,0.0349836986412389,0.000102477401674288,-0.586856707118312,0.809189050984055,0.0285006153929422,0.00054804381631207,0.000198656261502829,-9.00829266994409e-05,0.0034377986375354,-0.00241770198807956,0.0155586811480362,0.000609359452226954
0.174174174174174,0.116116116116116,0.993127827834899,-1.57736249314511e-05,0.000467459595459739,-0.0024927354203677,0.0156521210967111,0.000695179488542051,1935.3903439111,1711.57923026257,-1.63839367860437e-07,0.0349835750163652,0.000105951659372988,-0.576296589821666,0.816730122274395,0.0288816192338728,0.000562373644753153,0.000202201414217792,-9.20634535710586e-05,0.00349890281695989,-0.00247083897054523,0.0158363589723933,0.000624674250488511
0.177177177177177,0.118118118118118,0.993356140212097,-1.84511354794225e-05,0.000502048426124056,-0.00271940110215752,0.0175889287231773,0.000689314315961585,1773.36996012129,1962.79762322881,-1.70276963204417e-07,0.0349834487059457,0.000109486474904172,-0.566011149535997,0.823878418677107,0.0292528603567197,0.000577053112515386,0.000205746430096993,-9.40634004185973e-05,0.00355999276726505,-0.00252449789686437,0.0161140270533053,0.000640224119010213
0.18018018018018,0.12012012012012,1.09174700178974,-1.6993583501529e-05,0.000476025014535721,-0.00238965921217827,0.0158754900030553,0.000681134874411288,1787.66275388586,1680.32323115153,-1.7687388774184e-07,0.0349833196833805,0.00011308182862654,-0.556001238723701,0.830653705615258,0.0296149267321345,0.000592079915971099,0.000209291305910566,-9.60831434459574e-05,0.00362106821592172,-0.00257868857898558,0.0163916851333852,0.00065601314985031
0.183183183183183,0.122122122122122,1.002570420047,-1.80939346765709e-05,0.000506615921266363,-0.00256152295352353,0.0150428573108082,0.000607343687160915,1893.02763775999,1866.99699216421,-1.83632616318692e-07,0.0349831879215781,0.000116737700537,-0.546266507151214,0.837075145209231,0.0299683906434296,0.00060745179151271,0.000212836038370396,-9.81230506272693e-05,0.00368212889427974,-0.00263342065991878,0.0166693329507979,0.000672045433162793
