time,leftV,rightV
2.332,-0,1.68668668668669
2.333,-0,1.67667667667668
2.334,-0,1.66666666666667
2.335,-0,1.65665665665666
2.336,-0,1.64664664664665
2.337,-0,1.63663663663664
2.338,-0,1.62662662662663
2.339,-0,1.61661661661662
2.34,-0,1.60660660660661
2.341,-0,1.5965965965966
2.342,-0,1.58658658658659
2.343,-0,1.57657657657658
2.344,-0,1.56656656656657
2.345,-0,1.55655655655656
2.346,-0,1.54654654654655
2.347,-0,1.53653653653654
2.348,-0,1.52652652652653
2.349,-0,1.51651651651652
2.35,-0,1.50650650650651
2.351,-0,1.4964964964965
2.352,-0,1.48648648648649
2.353,-0,1.47647647647648
2.354,-0,1.46646646646647
2.355,-0,1.45645645645646
2.356,-0,1.44644644644645
2.357,-0,1.43643643643644
2.358,-0,1.42642642642643
2.359,-0,1.41641641641642
2.36,-0,1.40640640640641
2.361,-0,1.3963963963964
2.362,-0,1.38638638638639
2.363,-0,1.37637637637638
2.364,-0,1.36636636636637
2.365,-0,1.35635635635636
2.366,-0,1.34634634634635
2.367,-0,1.33633633633634
2.368,-0,1.32632632632633
2.369,-0,1.31631631631632
2.37,-0,1.30630630630631
2.371,-0,1.2962962962963
2.372,-0,1.28628628628629
2.373,-0,1.27627627627628
2.374,-0,1.26626626626627
2.375,-0,1.25625625625626
2.376,-0,1.24624624624625
2.377,-0,1.23623623623624
2.378,-0,1.22622622622623
2.379,-0,1.21621621621622
2.38,-0,1.20620620620621
2.381,-0,1.1961961961962
2.382,-0,1.18618618618619
2.383,-0,1.17617617617618
2.384,-0,1.16616616616617
2.385,-0,1.15615615615616
2.386,-0,1.14614614614615
2.387,-0,1.13613613613614
2.388,-0,1.12612612612613
2.389,-0,1.11611611611612
2.39,-0,1.10610610610611
2.391,-0,1.0960960960961
2.392,-0,1.08608608608609
2.393,-0,1.07607607607608
2.394,-0,1.06606606606607
2.395,-0,1.05605605605606
2.396,-0,1.04604604604605
2.397,-0,1.03603603603604
2.398,-0,1.02602602602603
2.399,-0,1.01601601601602
2.4,-0,1.00600600600601
2.401,-0,0.995995995995996
2.402,-0,0.985985985985986
2.403,-0,0.975975975975976
2.404,-0,0.965965965965966
2.405,-0,0.955955955955956
2.406,-0,0.945945945945946
2.407,-0,0.935935935935936
2.408,-0,0.925925925925926
2.409,-0,0.915915915915916
2.41,-0,0.905905905905906
2.411,-0,0.895895895895896
2.412,-0,0.885885885885886
2.413,-0,0.875875875875876
2.414,-0,0.865865865865866
2.415,-0,0.855855855855856
2.416,-0,0.845845845845846
2.417,-0,0.835835835835836
2.418,-0,0.825825825825826
2.419,-0,0.815815815815816
2.42,-0,0.805805805805806
2.421,-0,0.795795795795796
2.422,-0,0.785785785785786
2.423,-0,0.775775775775776
2.424,-0,0.765765765765766
2.425,-0,0.755755755755756
2.426,-0,0.745745745745746
2.427,-0,0.735735735735736
2.428,-0,0.725725725725726
2.429,-0,0.715715715715716
2.43,-0,0.705705705705706
2.431,-0,0.695695695695696
2.432,-0,0.685685685685686
2.433,-0,0.675675675675676
2.434,-0,0.665665665665666
2.435,-0,0.655655655655656
2.436,-0,0.645645645645646
2.437,-0,0.635635635635636
2.438,-0,0.625625625625626
2.439,-0,0.615615615615616
2.44,-0,0.605605605605606
2.441,-0,0.595595595595596
2.442,-0,0.585585585585586
2.443,-0,0.575575575575576
2.444,-0,0.565565565565566
2.445,-0,0.555555555555556
2.446,-0,0.545545545545546
2.447,-0,0.535535535535536
2.448,-0,0.525525525525526
2.449,-0,0.515515515515515
2.45,-0,0.505505505505506
2.451,-0,0.495495495495495
2.452,-0,0.485485485485486
2.453,-0,0.475475475475475
2.454,-0,0.465465465465465
2.455,-0,0.455455455455455
2.456,-0,0.445445445445445
2.457,-0,0.435435435435435
2.458,-0,0.425425425425425
2.459,-0,0.415415415415415
2.46,-0,0.405405405405405
2.461,-0,0.395395395395395
2.462,-0,0.385385385385385
2.463,-0,0.375375375375375
2.464,-0,0.365365365365365
2.465,-0,0.355355355355355
2.466,-0,0.345345345345345
2.467,-0,0.335335335335335
2.468,-0,0.325325325325325
2.469,-0,0.315315315315315
2.47,-0,0.305305305305305
2.471,-0,0.295295295295295
2.472,-0,0.285285285285285
2.473,-0,0.275275275275275
2.474,-0,0.265265265265265
2.475,-0,0.255255255255255
2.476,-0,0.245245245245245
2.477,-0,0.235235235235235
2.478,-0,0.225225225225225
2.479,-0,0.215215215215215
2.48,-0,0.205205205205205
2.481,-0,0.195195195195195
2.482,-0,0.185185185185185
2.483,-0,0.175175175175175
2.484,-0,0.165165165165165
2.485,-0,0.155155155155155
2.486,-0,0.145145145145145
2.487,-0,0.135135135135135
2.488,-0,0.125125125125125
2.489,-0,0.115115115115115
2.49,-0,0.105105105105105
2.491,-0,0.0950950950950951
2.492,-0,0.0850850850850851
2.493,-0,0.0750750750750751
2.494,-0,0.0650650650650651
2.495,-0,0.0550550550550551
2.496,-0,0.045045045045045
2.497,-0,0.035035035035035
2.498,-0,0.025025025025025
2.499,-0,0.015015015015015
2.5,-0,0.005005005005005
2.501,0,-0.005005005005005
2.502,0,-0.015015015015015
2.503,0,-0.025025025025025
2.504,0,-0.035035035035035
2.505,0,-0.045045045045045
2.506,0,-0.0550550550550551
2.507,0,-0.0650650650650651
2.508,0,-0.0750750750750751
2.509,0,-0.0850850850850851
2.51,0,-0.0950950950950951
2.511,0,-0.105105105105105
2.512,0,-0.115115115115115
2.513,0,-0.125125125125125
2.514,0,-0.135135135135135
2.515,0,-0.145145145145145
2.516,0,-0.155155155155155
2.517,0,-0.165165165165165
2.518,0,-0.175175175175175
2.519,0,-0.185185185185185
2.52,0,-0.195195195195195
2.521,0,-0.205205205205205
2.522,0,-0.215215215215215
2.523,0,-0.225225225225225
2.524,0,-0.235235235235235
2.525,0,-0.245245245245245
2.526,0,-0.255255255255255
2.527,0,-0.265265265265265
2.528,0,-0.275275275275275
2.529,0,-0.285285285285285
2.53,0,-0.295295295295295
2.531,0,-0.305305305305305
2.532,0,-0.315315315315315
2.533,0,-0.325325325325325
2.534,0,-0.335335335335335
2.535,0,-0.345345345345345
2.536,0,-0.355355355355355
2.537,0,-0.365365365365365
2.538,0,-0.375375375375375
2.539,0,-0.385385385385385
2.54,0,-0.395395395395395
2.541,0,-0.405405405405405
2.542,0,-0.415415415415415
2.543,0,-0.425425425425425
2.544,0,-0.435435435435435
2.545,0,-0.445445445445445
2.546,0,-0.455455455455455
2.547,0,-0.465465465465465
2.548,0,-0.475475475475475
2.549,0,-0.485485485485486
2.55,0,-0.495495495495495
2.551,0,-0.505505505505506
2.552,0,-0.515515515515515
2.553,0,-0.525525525525526
2.554,0,-0.535535535535536
2.555,0,-0.545545545545546
2.556,0,-0.555555555555556
2.557,0,-0.565565565565566
2.558,0,-0.575575575575576
2.559,0,-0.585585585585586
2.56,0,-0.595595595595596
2.561,0,-0.605605605605606
2.562,0,-0.615615615615616
2.563,0,-0.625625625625626
2.564,0,-0.635635635635636
2.565,0,-0.645645645645646
2.566,0,-0.655655655655656
2.567,0,-0.665665665665666
2.568,0,-0.675675675675676
2.569,0,-0.685685685685686
2.57,0,-0.695695695695696
2.571,0,-0.705705705705706
2.572,0,-0.715715715715716
2.573,0,-0.725725725725726
2.574,0,-0.735735735735736
2.575,0,-0.745745745745746
2.576,0,-0.755755755755756
2.577,0,-0.765765765765766
2.578,0,-0.775775775775776
2.579,0,-0.785785785785786
2.58,0,-0.795795795795796
2.581,0,-0.805805805805806
2.582,0,-0.815815815815816
2.583,0,-0.825825825825826
2.584,0,-0.835835835835836
2.585,0,-0.845845845845846
2.586,0,-0.855855855855856
2.587,0,-0.865865865865866
2.588,0,-0.875875875875876
2.589,0,-0.885885885885886
2.59,0,-0.895895895895896
2.591,0,-0.905905905905906
2.592,0,-0.915915915915916
2.593,0,-0.925925925925926
2.594,0,-0.935935935935936
2.595,0,-0.945945945945946
2.596,0,-0.955955955955956
2.597,0,-0.965965965965966
2.598,0,-0.975975975975976
2.599,0,-0.985985985985986
2.6,0,-0.995995995995996
2.601,0,-1.00600600600601
2.602,0,-1.01601601601602
2.603,0,-1.02602602602603
2.604,0,-1.03603603603604
2.605,0,-1.04604604604605
2.606,0,-1.05605605605606
2.607,0,-1.06606606606607
2.608,0,-1.07607607607608
2.609,0,-1.08608608608609
2.61,0,-1.0960960960961
2.611,0,-1.10610610610611
2.612,0,-1.11611611611612
2.613,0,-1.12612612612613
2.614,0,-1.13613613613614
2.615,0,-1.14614614614615
2.616,0,-1.15615615615616
2.617,0,-1.16616616616617
2.618,0,-1.17617617617618
2.619,0,-1.18618618618619
2.62,0,-1.1961961961962
2.621,0,-1.20620620620621
2.622,0,-1.21621621621622
2.623,0,-1.22622622622623
2.624,0,-1.23623623623624
2.625,0,-1.24624624624625
2.626,0,-1.25625625625626
2.627,0,-1.26626626626627
2.628,0,-1.27627627627628
2.629,0,-1.28628628628629
2.63,0,-1.2962962962963
2.631,0,-1.30630630630631
2.632,0,-1.31631631631632
2.633,0,-1.32632632632633
2.634,0,-1.33633633633634
2.635,0,-1.34634634634635
2.636,0,-1.35635635635636
2.637,0,-1.36636636636637
2.638,0,-1.37637637637638
2.639,0,-1.38638638638639
2.64,0,-1.3963963963964
2.641,0,-1.40640640640641
2.642,0,-1.41641641641642
2.643,0,-1.42642642642643
2.644,0,-1.43643643643644
2.645,0,-1.44644644644645
2.646,0,-1.45645645645646
2.647,0,-1.46646646646647
2.648,0,-1.47647647647648
2.649,0,-1.48648648648649
2.65,0,-1.4964964964965
2.651,0,-1.50650650650651
2.652,0,-1.51651651651652
2.653,0,-1.52652652652653
2.654,0,-1.53653653653654
2.655,0,-1.54654654654655
2.656,0,-1.55655655655656
2.657,0,-1.56656656656657
2.658,0,-1.57657657657658
2.659,0,-1.58658658658659
2.66,0,-1.5965965965966
2.661,0,-1.60660660660661
2.662,0,-1.61661661661662
2.663,0,-1.62662662662663
2.664,0,-1.63663663663664
2.665,0,-1.64664664664665
2.666,0,-1.65665665665666
2.667,0,-1.66666666666667
2.668,0,-1.67667667667668
2.669,0,-1.68668668668669
2.67,0,-1.6966966966967
2.671,0,-1.70670670670671
2.672,0,-1.71671671671672
2.673,0,-1.72672672672673
2.674,0,-1.73673673673674
2.675,0,-1.74674674674675
2.676,0,-1.75675675675676
2.677,0,-1.76676676676677
2.678,0,-1.77677677677678
2.679,0,-1.78678678678679
2.68,0,-1.7967967967968
2.681,0,-1.80680680680681
2.682,0,-1.81681681681682
2.683,0,-1.82682682682683
2.684,0,-1.83683683683684
2.685,0,-1.84684684684685
2.686,0,-1.85685685685686
2.687,0,-1.86686686686687
2.688,0,-1.87687687687688
2.689,0,-1.88688688688689
2.69,0,-1.8968968968969
2.691,0,-1.90690690690691
2.692,0,-1.91691691691692
2.693,0,-1.92692692692693
2.694,0,-1.93693693693694
2.695,0,-1.94694694694695
2.696,0,-1.95695695695696
2.697,0,-1.96696696696697
2.698,0,-1.97697697697698
2.699,0,-1.98698698698699
2.7,0,-1.996996996997
2.701,0,-2.00700700700701
2.702,0,-2.01701701701702
2.703,0,-2.02702702702703
2.704,0,-2.03703703703704
2.705,0,-2.04704704704705
2.706,0,-2.05705705705706
2.707,0,-2.06706706706707
2.708,0,-2.07707707707708
2.709,0,-2.08708708708709
2.71,0,-2.0970970970971
2.711,0,-2.10710710710711
2.712,0,-2.11711711711712
2.713,0,-2.12712712712713
2.714,0,-2.13713713713714
2.715,0,-2.14714714714715
2.716,0,-2.15715715715716
2.717,0,-2.16716716716717
2.718,0,-2.17717717717718
2.719,0,-2.18718718718719
2.72,0,-2.1971971971972
2.721,0,-2.20720720720721
2.722,0,-2.21721721721722
2.723,0,-2.22722722722723
2.724,0,-2.23723723723724
2.725,0,-2.24724724724725
2.726,0,-2.25725725725726
2.727,0,-2.26726726726727
2.728,0,-2.27727727727728
2.729,0,-2.28728728728729
2.73,0,-2.2972972972973
2.731,0,-2.30730730730731
2.732,0,-2.31731731731732
2.733,0,-2.32732732732733
2.734,0,-2.33733733733734
2.735,0,-2.34734734734735
2.736,0,-2.35735735735736
2.737,0,-2.36736736736737
2.738,0,-2.37737737737738
2.739,0,-2.38738738738739
2.74,0,-2.3973973973974
2.741,0,-2.40740740740741
2.742,0,-2.41741741741742
2.743,0,-2.42742742742743
2.744,0,-2.43743743743744
2.745,0,-2.44744744744745
2.746,0,-2.45745745745746
2.747,0,-2.46746746746747
2.748,0,-2.47747747747748
2.749,0,-2.48748748748749
2.75,0,-2.4974974974975
2.751,0,-2.50750750750751
2.752,0,-2.51751751751752
2.753,0,-2.52752752752753
2.754,0,-2.53753753753754
2.755,0,-2.54754754754755
2.756,0,-2.55755755755756
2.757,0,-2.56756756756757
2.758,0,-2.57757757757758
2.759,0,-2.58758758758759
2.76,0,-2.5975975975976
2.761,0,-2.60760760760761
2.762,0,-2.61761761761762
2.763,0,-2.62762762762763
2.764,0,-2.63763763763764
2.765,0,-2.64764764764765
2.766,0,-2.65765765765766
2.767,0,-2.66766766766767
2.768,0,-2.67767767767768
2.769,0,-2.68768768768769
2.77,0,-2.6976976976977
2.771,0,-2.70770770770771
2.772,0,-2.71771771771772
2.773,0,-2.72772772772773
2.774,0,-2.73773773773774
2.775,0,-2.74774774774775
2.776,0,-2.75775775775776
2.777,0,-2.76776776776777
2.778,0,-2.77777777777778
2.779,0,-2.78778778778779
2.78,0,-2.7977977977978
2.781,0,-2.80780780780781
2.782,0,-2.81781781781782
2.783,0,-2.82782782782783
2.784,0,-2.83783783783784
2.785,0,-2.84784784784785
2.786,0,-2.85785785785786
2.787,0,-2.86786786786787
2.788,0,-2.87787787787788
2.789,0,-2.88788788788789
2.79,0,-2.8978978978979
2.791,0,-2.90790790790791
2.792,0,-2.91791791791792
2.793,0,-2.92792792792793
2.794,0,-2.93793793793794
2.795,0,-2.94794794794795
2.796,0,-2.95795795795796
2.797,0,-2.96796796796797
2.798,0,-2.97797797797798
2.799,0,-2.98798798798799
2.8,0,-2.997997997998
2.801,0,-3.00800800800801
2.802,0,-3.01801801801802
2.803,0,-3.02802802802803
2.804,0,-3.03803803803804
2.805,0,-3.04804804804805
2.806,0,-3.05805805805806
2.807,0,-3.06806806806807
2.808,0,-3.07807807807808
2.809,0,-3.08808808808809
2.81,0,-3.0980980980981
2.811,0,-3.10810810810811
2.812,0,-3.11811811811812
2.813,0,-3.12812812812813
2.814,0,-3.13813813813814
2.815,0,-3.14814814814815
2.816,0,-3.15815815815816
2.817,0,-3.16816816816817
2.818,0,-3.17817817817818
2.819,0,-3.18818818818819
2.82,0,-3.1981981981982
2.821,0,-3.20820820820821
2.822,0,-3.21821821821822
2.823,0,-3.22822822822823
2.824,0,-3.23823823823824
2.825,0,-3.24824824824825
2.826,0,-3.25825825825826
2.827,0,-3.26826826826827
2.828,0,-3.27827827827828
2.829,0,-3.28828828828829
2.83,0,-3.2982982982983
2.831,0,-3.30830830830831
2.832,0,-3.31831831831832
2.833,0,-3.32832832832833
2.834,0,-3.33833833833834
2.835,0,-3.34834834834835
2.836,0,-3.35835835835836
2.837,0,-3.36836836836837
2.838,0,-3.37837837837838
2.839,0,-3.38838838838839
2.84,0,-3.3983983983984
2.841,0,-3.40840840840841
2.842,0,-3.41841841841842
2.843,0,-3.42842842842843
2.844,0,-3.43843843843844
2.845,0,-3.44844844844845
2.846,0,-3.45845845845846
2.847,0,-3.46846846846847
2.848,0,-3.47847847847848
2.849,0,-3.48848848848849
2.85,0,-3.4984984984985
2.851,0,-3.50850850850851
2.852,0,-3.51851851851852
2.853,0,-3.52852852852853
2.854,0,-3.53853853853854
2.855,0,-3.54854854854855
2.856,0,-3.55855855855856
2.857,0,-3.56856856856857
2.858,0,-3.57857857857858
2.859,0,-3.58858858858859
2.86,0,-3.5985985985986
2.861,0,-3.60860860860861
2.862,0,-3.61861861861862
2.863,0,-3.62862862862863
2.864,0,-3.63863863863864
2.865,0,-3.64864864864865
2.866,0,-3.65865865865866
2.867,0,-3.66866866866867
2.868,0,-3.67867867867868
2.869,0,-3.68868868868869
2.87,0,-3.6986986986987
2.871,0,-3.70870870870871
2.872,0,-3.71871871871872
2.873,0,-3.72872872872873
2.874,0,-3.73873873873874
2.875,0,-3.74874874874875
2.876,0,-3.75875875875876
2.877,0,-3.76876876876877
2.878,0,-3.77877877877878
2.879,0,-3.78878878878879
2.88,0,-3.7987987987988
2.881,0,-3.80880880880881
2.882,0,-3.81881881881882
2.883,0,-3.82882882882883
2.884,0,-3.83883883883884
2.885,0,-3.84884884884885
2.886,0,-3.85885885885886
2.887,0,-3.86886886886887
2.888,0,-3.87887887887888
2.889,0,-3.88888888888889
2.89,0,-3.8988988988989
2.891,0,-3.90890890890891
2.892,0,-3.91891891891892
2.893,0,-3.92892892892893
2.894,0,-3.93893893893894
2.895,0,-3.94894894894895
2.896,0,-3.95895895895896
2.897,0,-3.96896896896897
2.898,0,-3.97897897897898
2.899,0,-3.98898898898899
2.9,0,-3.998998998999
2.901,0,-4.00900900900901
2.902,0,-4.01901901901902
2.903,0,-4.02902902902903
2.904,0,-4.03903903903904
2.905,0,-4.04904904904905
2.906,0,-4.05905905905906
2.907,0,-4.06906906906907
2.908,0,-4.07907907907908
2.909,0,-4.08908908908909
2.91,0,-4.0990990990991
2.911,0,-4.10910910910911
2.912,0,-4.11911911911912
2.913,0,-4.12912912912913
2.914,0,-4.13913913913914
2.915,0,-4.14914914914915
2.916,0,-4.15915915915916
2.917,0,-4.16916916916917
2.918,0,-4.17917917917918
2.919,0,-4.18918918918919
2.92,0,-4.1991991991992
2.921,0,-4.20920920920921
2.922,0,-4.21921921921922
2.923,0,-4.22922922922923
2.924,0,-4.23923923923924
2.925,0,-4.24924924924925
2.926,0,-4.25925925925926
2.927,0,-4.26926926926927
2.928,0,-4.27927927927928
2.929,0,-4.28928928928929
2.93,0,-4.2992992992993
2.931,0,-4.30930930930931
2.932,0,-4.31931931931932
2.933,0,-4.32932932932933
2.934,0,-4.33933933933934
2.935,0,-4.34934934934935
2.936,0,-4.35935935935936
2.937,0,-4.36936936936937
2.938,0,-4.37937937937938
2.939,0,-4.38938938938939
2.94,0,-4.3993993993994
2.941,0,-4.40940940940941
2.942,0,-4.41941941941942
2.943,0,-4.42942942942943
2.944,0,-4.43943943943944
2.945,0,-4.44944944944945
2.946,0,-4.45945945945946
2.947,0,-4.46946946946947
2.948,0,-4.47947947947948
2.949,0,-4.48948948948949
2.95,0,-4.4994994994995
2.951,0,-4.50950950950951
2.952,0,-4.51951951951952
2.953,0,-4.52952952952953
2.954,0,-4.53953953953954
2.955,0,-4.54954954954955
2.956,0,-4.55955955955956
2.957,0,-4.56956956956957
2.958,0,-4.57957957957958
2.959,0,-4.58958958958959
2.96,0,-4.5995995995996
2.961,0,-4.60960960960961
2.962,0,-4.61961961961962
2.963,0,-4.62962962962963
2.964,0,-4.63963963963964
2.965,0,-4.64964964964965
2.966,0,-4.65965965965966
2.967,0,-4.66966966966967
2.968,0,-4.67967967967968
2.969,0,-4.68968968968969
2.97,0,-4.6996996996997
2.971,0,-4.70970970970971
2.972,0,-4.71971971971972
2.973,0,-4.72972972972973
2.974,0,-4.73973973973974
2.975,0,-4.74974974974975
2.976,0,-4.75975975975976
2.977,0,-4.76976976976977
2.978,0,-4.77977977977978
2.979,0,-4.78978978978979
2.98,0,-4.7997997997998
2.981,0,-4.80980980980981
2.982,0,-4.81981981981982
2.983,0,-4.82982982982983
2.984,0,-4.83983983983984
2.985,0,-4.84984984984985
2.986,0,-4.85985985985986
2.987,0,-4.86986986986987
2.988,0,-4.87987987987988
2.989,0,-4.88988988988989
2.99,0,-4.8998998998999
2.991,0,-4.90990990990991
2.992,0,-4.91991991991992
2.993,0,-4.92992992992993
2.994,0,-4.93993993993994
2.995,0,-4.94994994994995
2.996,0,-4.95995995995996
2.997,0,-4.96996996996997
2.998,0,-4.97997997997998
2.999,0,-4.98998998998999
3,0,-5
3.001,0,-5
3.002,-0.005005005005005,-5
3.003,-0.01001001001001,-5
3.004,-0.015015015015015,-5
3.005,-0.02002002002002,-5
3.006,-0.025025025025025,-5
3.007,-0.03003003003003,-5
3.008,-0.035035035035035,-5
3.009,-0.04004004004004,-5
3.01,-0.045045045045045,-5
3.011,-0.0500500500500501,-5
3.012,-0.0550550550550551,-5
3.013,-0.0600600600600601,-5
3.014,-0.0650650650650651,-5
3.015,-0.0700700700700701,-5
3.016,-0.0750750750750751,-5
3.017,-0.0800800800800801,-5
3.018,-0.0850850850850851,-5
3.019,-0.0900900900900901,-5
3.02,-0.0950950950950951,-5
3.021,-0.1001001001001,-5
3.022,-0.105105105105105,-5
3.023,-0.11011011011011,-5
3.024,-0.115115115115115,-5
3.025,-0.12012012012012,-5
3.026,-0.125125125125125,-5
3.027,-0.13013013013013,-5
3.028,-0.135135135135135,-5
3.029,-0.14014014014014,-5
3.03,-0.145145145145145,-5
3.031,-0.15015015015015,-5
3.032,-0.155155155155155,-5
3.033,-0.16016016016016,-5
3.034,-0.165165165165165,-5
3.035,-0.17017017017017,-5
3.036,-0.175175175175175,-5
3.037,-0.18018018018018,-5
3.038,-0.185185185185185,-5
3.039,-0.19019019019019,-5
3.04,-0.195195195195195,-5
3.041,-0.2002002002002,-5
3.042,-0.205205205205205,-5
3.043,-0.21021021021021,-5
3.044,-0.215215215215215,-5
3.045,-0.22022022022022,-5
3.046,-0.225225225225225,-5
3.047,-0.23023023023023,-5
3.048,-0.235235235235235,-5
3.049,-0.24024024024024,-5
3.05,-0.245245245245245,-5
3.051,-0.25025025025025,-5
3.052,-0.255255255255255,-5
3.053,-0.26026026026026,-5
3.054,-0.265265265265265,-5
3.055,-0.27027027027027,-5
3.056,-0.275275275275275,-5
3.057,-0.28028028028028,-5
3.058,-0.285285285285285,-5
3.059,-0.29029029029029,-5
3.06,-0.295295295295295,-5
3.061,-0.3003003003003,-5
3.062,-0.305305305305305,-5
3.063,-0.31031031031031,-5
3.064,-0.315315315315315,-5
3.065,-0.32032032032032,-5
3.066,-0.325325325325325,-5
3.067,-0.33033033033033,-5
3.068,-0.335335335335335,-5
3.069,-0.34034034034034,-5
3.07,-0.345345345345345,-5
3.071,-0.35035035035035,-5
3.072,-0.355355355355355,-5
3.073,-0.36036036036036,-5
3.074,-0.365365365365365,-5
3.075,-0.37037037037037,-5
3.076,-0.375375375375375,-5
3.077,-0.38038038038038,-5
3.078,-0.385385385385385,-5
3.079,-0.39039039039039,-5
3.08,-0.395395395395395,-5
3.081,-0.4004004004004,-5
3.082,-0.405405405405405,-5
3.083,-0.41041041041041,-5
3.084,-0.415415415415415,-5
3.085,-0.42042042042042,-5
3.086,-0.425425425425425,-5
3.087,-0.43043043043043,-5
3.088,-0.435435435435435,-5
3.089,-0.44044044044044,-5
3.09,-0.445445445445445,-5
3.091,-0.45045045045045,-5
3.092,-0.455455455455455,-5
3.093,-0.46046046046046,-5
3.094,-0.465465465465465,-5
3.095,-0.47047047047047,-5
3.096,-0.475475475475475,-5
3.097,-0.48048048048048,-5
3.098,-0.485485485485485,-5
3.099,-0.49049049049049,-5
3.1,-0.495495495495495,-5
3.101,-0.500500500500501,-5
3.102,-0.505505505505506,-5
3.103,-0.510510510510511,-5
3.104,-0.515515515515516,-5
3.105,-0.520520520520521,-5
3.106,-0.525525525525526,-5
3.107,-0.530530530530531,-5
3.108,-0.535535535535536,-5
3.109,-0.540540540540541,-5
3.11,-0.545545545545546,-5
3.111,-0.550550550550551,-5
3.112,-0.555555555555556,-5
3.113,-0.560560560560561,-5
3.114,-0.565565565565566,-5
3.115,-0.570570570570571,-5
3.116,-0.575575575575576,-5
3.117,-0.580580580580581,-5
3.118,-0.585585585585586,-5
3.119,-0.590590590590591,-5
3.12,-0.595595595595596,-5
3.121,-0.600600600600601,-5
3.122,-0.605605605605606,-5
3.123,-0.610610610610611,-5
3.124,-0.615615615615616,-5
3.125,-0.620620620620621,-5
3.126,-0.625625625625626,-5
3.127,-0.630630630630631,-5
3.128,-0.635635635635636,-5
3.129,-0.640640640640641,-5
3.13,-0.645645645645646,-5
3.131,-0.650650650650651,-5
3.132,-0.655655655655656,-5
3.133,-0.660660660660661,-5
3.134,-0.665665665665666,-5
3.135,-0.670670670670671,-5
3.136,-0.675675675675676,-5
3.137,-0.680680680680681,-5
3.138,-0.685685685685686,-5
3.139,-0.690690690690691,-5
3.14,-0.695695695695696,-5
3.141,-0.700700700700701,-5
3.142,-0.705705705705706,-5
3.143,-0.710710710710711,-5
3.144,-0.715715715715716,-5
3.145,-0.720720720720721,-5
3.146,-0.725725725725726,-5
3.147,-0.730730730730731,-5
3.148,-0.735735735735736,-5
3.149,-0.740740740740741,-5
3.15,-0.745745745745746,-5
3.151,-0.750750750750751,-5
3.152,-0.755755755755756,-5
3.153,-0.760760760760761,-5
3.154,-0.765765765765766,-5
3.155,-0.770770770770771,-5
3.156,-0.775775775775776,-5
3.157,-0.780780780780781,-5
3.158,-0.785785785785786,-5
3.159,-0.790790790790791,-5
3.16,-0.795795795795796,-5
3.161,-0.800800800800801,-5
3.162,-0.805805805805806,-5
3.163,-0.810810810810811,-5
3.164,-0.815815815815816,-5
3.165,-0.820820820820821,-5
3.166,-0.825825825825826,-5
3.167,-0.830830830830831,-5
3.168,-0.835835835835836,-5
3.169,-0.840840840840841,-5
3.17,-0.845845845845846,-5
3.171,-0.850850850850851,-5
3.172,-0.855855855855856,-5
3.173,-0.860860860860861,-5
3.174,-0.865865865865866,-5
3.175,-0.870870870870871,-5
3.176,-0.875875875875876,-5
3.177,-0.880880880880881,-5
3.178,-0.885885885885886,-5
3.179,-0.890890890890891,-5
3.18,-0.895895895895896,-5
3.181,-0.900900900900901,-5
3.182,-0.905905905905906,-5
3.183,-0.910910910910911,-5
3.184,-0.915915915915916,-5
3.185,-0.920920920920921,-5
3.186,-0.925925925925926,-5
3.187,-0.930930930930931,-5
3.188,-0.935935935935936,-5
3.189,-0.940940940940941,-5
3.19,-0.945945945945946,-5
3.191,-0.950950950950951,-5
3.192,-0.955955955955956,-5
3.193,-0.960960960960961,-5
3.194,-0.965965965965966,-5
3.195,-0.970970970970971,-5
3.196,-0.975975975975976,-5
3.197,-0.980980980980981,-5
3.198,-0.985985985985986,-5
3.199,-0.990990990990991,-5
3.2,-0.995995995995996,-5
3.201,-1.001001001001,-5
3.202,-1.00600600600601,-5
3.203,-1.01101101101101,-5
3.204,-1.01601601601602,-5
3.205,-1.02102102102102,-5
3.206,-1.02602602602603,-5
3.207,-1.03103103103103,-5
3.208,-1.03603603603604,-5
3.209,-1.04104104104104,-5
3.21,-1.04604604604605,-5
3.211,-1.05105105105105,-5
3.212,-1.05605605605606,-5
3.213,-1.06106106106106,-5
3.214,-1.06606606606607,-5
3.215,-1.07107107107107,-5
3.216,-1.07607607607608,-5
3.217,-1.08108108108108,-5
3.218,-1.08608608608609,-5
3.219,-1.09109109109109,-5
3.22,-1.0960960960961,-5
3.221,-1.1011011011011,-5
3.222,-1.10610610610611,-5
3.223,-1.11111111111111,-5
3.224,-1.11611611611612,-5
3.225,-1.12112112112112,-5
3.226,-1.12612612612613,-5
3.227,-1.13113113113113,-5
3.228,-1.13613613613614,-5
3.229,-1.14114114114114,-5
3.23,-1.14614614614615,-5
3.231,-1.15115115115115,-5
3.232,-1.15615615615616,-5
3.233,-1.16116116116116,-5
3.234,-1.16616616616617,-5
3.235,-1.17117117117117,-5
3.236,-1.17617617617618,-5
3.237,-1.18118118118118,-5
3.238,-1.18618618618619,-5
3.239,-1.19119119119119,-5
3.24,-1.1961961961962,-5
3.241,-1.2012012012012,-5
3.242,-1.20620620620621,-5
3.243,-1.21121121121121,-5
3.244,-1.21621621621622,-5
3.245,-1.22122122122122,-5
3.246,-1.22622622622623,-5
3.247,-1.23123123123123,-5
