leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
-0.0920920920920921,-0.0920920920920921,0.975666853871635,0.00232434625037614,-7.21904505999111e-05,0.033812655300524,-0.00330170194837612,-0.0927794286770181,1660.70984872755,1991.85211285215,0.00063396602205048,0.288246375993648,-0.000236468321972265,0.724316970744352,0.0240927234629401,0.689046055476601,-0.0031999675435907,0.0273303995387864,-0.00837917741488934,-0.0114170491784523,0.0343575782299466,-0.00373150229827518,-0.0876476297068461
-0.0960960960960961,-0.0960960960960961,0.920154819666918,0.0024550128085639,-7.23483042827785e-05,0.0337904110293728,-0.00280315144153256,-0.0878255890822009,1876.76435867431,1926.89659441544,0.000659558844595742,0.288239276573821,-0.000248106360213551,0.704999975560823,0.0247111071461592,0.708776689545339,-0.00323376150842871,0.0258386308716116,-0.00933739375456073,-0.0114548254909076,0.0405742576668413,-0.0028985964188758,-0.0893359121495223
-0.1001001001001,-0.1001001001001,1.03410060776784,0.00226648053158707,-7.30238643809386e-05,0.0391361376180463,-0.00187464226539167,-0.083033418015237,1888.19665534425,2032.82103268206,0.00068352999504668,0.288231726728517,-0.00025981753382865,0.685796938216764,0.0250844846104434,0.727360521450223,-0.00326320105545645,0.0242411417987222,-0.0100191829945431,-0.0115091211178065,0.0401171343143046,-0.00197357372963317,-0.0807538364294538
-0.104104104104104,-0.104104104104104,0.931478560947093,0.00253397974993001,-7.52155576701065e-05,0.0452113199814954,-0.00105802684252856,-0.072717978821271,2190.65459203164,1919.52238236761,0.000705785646520225,0.288223961065169,-0.000271668148407747,0.666808468662861,0.0252481020630005,0.744801315426944,-0.00328826032983642,0.022542958608865,-0.0104324892855851,-0.011632522878758,0.0456773190272569,-0.00115959101338446,-0.0772939846896407
-0.108108108108108,-0.108108108108108,1.04191744838934,0.00228616109382663,-7.79680241437341e-05,0.0495323347430224,-0.000447390301153074,-0.0786992243199384,1896.70793423036,1683.81741224489,0.000726233474130446,0.288216198088648,-0.000283744686263486,0.648120483671458,0.0252780596707979,0.761118163194622,-0.00330890608682161,0.0207374289495046,-0.010596120168848,-0.0118449861313073,0.0484900296408765,-0.000437021567947163,-0.0691141092225365
-0.112112112112112,-0.112112112112112,1.02459913463624,0.00268905923305276,-8.13903844537581e-05,0.0525454686936846,-0.000123465672353574,-0.0658647275002856,1948.34493498122,1826.00176336944,0.000744807113444741,0.288208638685385,-0.00029614017984271,0.629813281800112,0.0252321352593338,0.776336634082424,-0.00332506102886317,0.018853638602024,-0.010530291494695,-0.0121528429744378,0.0522919644027306,-0.000135185854161888,-0.0619265580419316
-0.116116116116116,-0.116116116116116,0.922525263229399,0.00274789524461902,-8.50653386754234e-05,0.0493431134967433,6.3086731736424e-05,-0.0568476550209401,2052.81513870712,1845.31551062584,0.000761442973145927,0.288201545634777,-0.000309009115450946,0.612434221794811,0.0251508157924938,0.790121358045431,-0.0033381810512633,0.0168954807607081,-0.0100257489199886,-0.0126295604574879,0.0516735380643146,6.33453889413421e-05,-0.0573904881181713
-0.12012012012012,-0.12012012012012,0.997900050594689,0.00274595086164446,-8.0697635070848e-05,0.0467936575758727,0.000177156021329004,-0.0516341882167376,1963.48381633282,1790.68382830379,0.000776090765086213,0.288195006769304,-0.000322404118093624,0.596185401630195,0.0250445787557786,0.802456064814759,-0.00334838302805319,0.0148842618799416,-0.00937786817056378,-0.0131634224281568,0.0490023148972974,0.000217873199712476,-0.0430356910715209
-0.124124124124124,-0.124124124124124,0.999984325098437,0.0025236467716226,-8.34034407966765e-05,0.0459265766255489,0.000346766308951202,-0.042794034746229,1927.74740343389,2033.59823248825,0.000788665673312227,0.288189240587822,-0.000336345039877499,0.581179767336552,0.0249176586247834,0.813393624469291,-0.00335525811266595,0.0127865821357083,-0.00849272253808417,-0.0137186520614712,0.0462870470128281,0.000357857325508374,-0.0419075716533896
-0.128128128128128,-0.128128128128128,0.950000737939519,0.00291653431068529,-8.025832686678e-05,0.043099991753257,0.000522564213969509,-0.0349702740279264,1910.11688366877,1922.56434080257,0.000799131951736338,0.288184372995756,-0.000350905061138419,0.567967365248535,0.0247607521975346,0.822678538168615,-0.00335990017834678,0.0106531479735093,-0.00732573038878907,-0.0143597430125296,0.0394832000349891,0.000483452699901577,-0.0324755646010528
-0.132132132132132,-0.132132132132132,1.00637411771933,0.00286375567492903,-9.07478965382506e-05,0.037899273720003,0.000713012438927785,-0.0288856315169065,1890.85307951972,1966.77062585572,0.000807451637796063,0.288180499555597,-0.000366091968781047,0.556625199936322,0.0245737077819721,0.83040021657132,-0.00336190854407039,0.0084818212380301,-0.00605436427544842,-0.0150093039428794,0.0329605652063211,0.00063161367767119,-0.0291946224894462
-0.136136136136136,-0.136136136136136,1.01701903436415,0.00303368948198596,-8.15124142539776e-05,0.0342505987989985,0.000849778998802943,-0.0195925164953511,2122.99648832157,1870.04980470105,0.000813636006616653,0.288177585658772,-0.000381907887903758,0.547185454964715,0.0243581514863772,0.836656894031971,-0.00336105085730372,0.00632205707088294,-0.00481276862035574,-0.0156613522851551,0.0310503593547022,0.000770693659911111,-0.0205483317618223
-0.14014014014014,-0.14014014014014,1.05999187863081,0.00264890670038937,-8.19931418573967e-05,0.0286576325213754,0.000984670321971004,-0.0140622602694122,2005.50727814469,1901.08494605064,0.000817722414723703,0.288175570221089,-0.000398357274888725,0.539682740289695,0.0241146233337055,0.841523038766544,-0.00335726696701313,0.00420026557746196,-0.00362281311865412,-0.0163185972020735,0.0263826747417439,0.000872117124949262,-0.013739647198103
-0.144144144144144,-0.144144144144144,1.01137705317132,0.00286155996556084,-7.31002605321082e-05,0.0250642358628152,0.00110382557525543,-0.00637343377244335,1907.40950503062,2004.62641734904,0.000819758748532381,0.288174396443347,-0.000415440354626186,0.534111936784968,0.0238447609091353,0.84507743216879,-0.00335047155796848,0.00212681558242937,-0.00249076048608326,-0.0169759529608166,0.0204826135817784,0.000922227576232731,-0.0061745293701278
-0.148148148148148,-0.148148148148148,1.03572062506034,0.0026602927417652,-7.69605800272711e-05,0.0162534981558929,0.00118907076284722,0.000548171670843189,1940.87612878945,1722.4239211198,0.000819811442444382,0.2881739696304,-0.000433153504263782,0.530437560083511,0.0235499586226072,0.847396834016699,-0.00334064349031824,0.000120491152335923,-0.00146040133271755,-0.0176290970306627,0.0177695185485195,0.00119127783977878,0.000594238363253988
-0.152152152152152,-0.152152152152152,0.934574534045481,0.00289021733970566,-7.88868960229245e-05,0.0136203474967559,0.00137054118167774,0.007475965422062,1849.77769139949,1987.99866456349,0.000817959060557909,0.288174188674744,-0.000451490084178392,0.528594018996181,0.0232322472808443,0.848556789948525,-0.00332778697842933,-0.00180660332654683,-0.00054520834684322,-0.0182744435443737,0.0139886861724399,0.00129841173564142,0.00732327338839289
-0.156156156156156,-0.156156156156156,0.995966984050303,0.00291369067856318,-7.29254125148405e-05,0.00849773580166834,0.00133344205349419,0.0128174366479877,1919.6264959561,1919.3996354395,0.000814290748056625,0.288174945855047,-0.000470440912708862,0.528492396820607,0.0228938493006964,0.848629281940593,-0.00331193957417471,-0.00364383917768682,0.000242898629697606,-0.0189090238661616,0.0104383056736278,0.00146864408162248,0.0130344414537107
-0.16016016016016,-0.16016016016016,1.07945273971839,0.00293477185480124,-7.69865612262211e-05,0.00450132672802853,0.00163927502304388,0.0203174592409231,1740.79792076522,2013.06699768136,0.000808905309826753,0.288176128611049,-0.000489995033076715,0.530026109307319,0.0225370514521558,0.847681782725327,-0.00329317775740847,-0.0053814828903952,0.000895314869438851,-0.0195307609197979,0.00475544918257379,0.00158114179869384,0.0214272811215745
-0.164164164164164,-0.164164164164164,0.919393229988116,0.00275196858172953,-6.96172780810617e-05,0.00143780902059094,0.00165705278566855,0.0260686082577524,1880.64671478633,1830.66483404575,0.00080190673779337,0.288177632097425,-0.000510139607586751,0.533074275782578,0.0221640992353391,0.845778085081404,-0.00327159694561135,-0.00701429514424299,0.0014163526932111,-0.0201375005791355,0.00141450891373768,0.00171317645844713,0.0239040919059142
-0.168168168168168,-0.168168168168168,1.08803892613022,0.00289078732571846,-7.3604938166326e-05,-0.00150937380967104,0.00160884044635365,0.0294520572884417,2123.44579439189,2119.25828539272,0.000793399693892931,0.288179369810667,-0.000530860355568784,0.537505044742234,0.0217777540819349,0.842979273946753,-0.00324728928207781,-0.00854170931326389,0.00182126349220795,-0.0207275512121202,-0.00145699612376568,0.00178114415510438,0.0293041054511264
-0.172172172172172,-0.172172172172172,0.968505180668965,0.00280654535488824,-6.66818187259219e-05,-0.00366332849800438,0.00177030478588468,0.0318977386584734,1892.34608100237,2079.04307273814,0.00078348925594282,0.288181270597739,-0.00055214241810058,0.54318059272834,0.0213810512298999,0.839343609215912,-0.0032203478108158,-0.0099633564162934,0.00212375154082522,-0.0213002023388471,-0.00408853329750549,0.00165087731644201,0.0316192401376178
-0.176176176176176,-0.176176176176176,1.02792526155049,0.00278385997243246,-6.95676726940981e-05,-0.00508848007480579,0.00169735873054678,0.0385369263303898,1995.65706304099,1852.33886069528,0.000772283347093767,0.288183268932862,-0.0005739712466434,0.549962146313646,0.0209768107296915,0.834926111122235,-0.0031908884718526,-0.011276290735545,0.00232979040573517,-0.0218557931454517,-0.00565315517467699,0.00185817896994179,0.0386817914493324
-0.18018018018018,-0.18018018018018,1.03983471218044,0.00270133946595496,-6.62295814659384e-05,-0.00746439440290966,0.0018803754755112,0.0392523720137346,1974.63889144701,1923.07726948714,0.000759893575618258,0.288185304085492,-0.000596333149055224,0.557713229050035,0.0205679162479706,0.829778834969777,-0.00315905231763138,-0.0124767715147392,0.00244553571247177,-0.0223952906176088,-0.00708730071021408,0.00197593681333715,0.0446494367384331
-0.184184184184184,-0.184184184184184,1.12827108234468,0.00253170515829937,-5.95809444639201e-05,-0.00796993229401739,0.00182640957868601,0.0459983183622794,2026.878729686,1890.06641049643,0.000746435061607918,0.288187320730872,-0.000619215656674173,0.5663020081603,0.0201574669184509,0.82395128016227,-0.0031250038635016,-0.0135612595779866,0.00247844373912217,-0.0229200844897952,-0.00824759175553099,0.0019840081201123,0.0496086452549411
-0.188188188188188,-0.188188188188188,1.07246053662413,0.00257536640137037,-5.69226672126616e-05,-0.00825237885842769,0.00192103715589092,0.0521354406163593,1967.97994119191,1929.92649462329,0.00073202581786909,0.288189269633984,-0.000642607782678967,0.575602962897177,0.0197488432986846,0.817490802573555,-0.00308892895631085,-0.0145268480050884,0.00243716171813893,-0.0234318638346774,-0.00858586155124814,0.00186532849754123,0.0474577018596909
-0.192192192192192,-0.192192192192192,0.978704288402976,0.00233721868919096,-6.3315161273754e-05,-0.00777092754765068,0.00199143984092036,0.0477837445973155,1743.5110322982,1927.62635706446,0.000716785969710299,0.288191108152534,-0.000666500197243056,0.585497980551142,0.0193457399844262,0.810443000534269,-0.00305103272970681,-0.0153714173985535,0.00233119847190395,-0.0239325219647395,-0.00881581375646562,0.00200387049720089,0.0494188214487766
-0.196196196196196,-0.196196196196196,1.01778691121816,0.00238544815305166,-5.94372122111785e-05,-0.00856416900867682,0.00186948712841445,0.0564668075309938,1953.77836179492,1949.01569908038,0.000700836932660573,0.288192800524378,-0.000690885330279986,0.595876956742195,0.0189521867135911,0.802852082915921,-0.00301153766938813,-0.0160936762147649,0.00217057574052701,-0.0244240733292938,-0.00826758118835929,0.00183975749079724,0.0539530236885756
-0.2002002002002,-0.2002002002002,0.998727004494531,0.0022051580119094,-5.40809508263987e-05,-0.00780103797489882,0.00201415754923583,0.060558681502622,1787.05770940155,2029.96156337017,0.00068430059551922,0.288194317950649,-0.000715757409569528,0.6066379729639,0.0185725646756304,0.794761240624893,-0.00297068169716226,-0.0166931550016505,0.00196550376634926,-0.0249085792163263,-0.00744951917448111,0.00193884374624996,0.0489802606631088
-0.204204204204204,-0.204204204204204,0.96056121844176,0.00244686943624786,-4.97516552440533e-05,-0.00662460114871333,0.00193562831464493,0.0583587977262995,1907.47003208577,1865.86784139757,0.000667298527911366,0.288195638496531,-0.000741112441955433,0.617687125242813,0.0182116192238485,0.78621304506763,-0.0029287161674318,-0.017170181765516,0.00172609266147899,-0.0253880822259528,-0.00641903783982721,0.00181275881156149,0.0507322547617492
-0.208208208208208,-0.208208208208208,1.05755869037783,0.00215118813492511,-5.03083636744888e-05,-0.00652368725118538,0.00172399584492496,0.0573753993833251,1972.01112065277,1931.82132709477,0.000649951220733333,0.288196746834763,-0.000766948145657323,0.628938078503955,0.0178744682657611,0.777249893401067,-0.00288590368481824,-0.0175258489587169,0.00146210357024692,-0.0258645499473188,-0.00566197216472969,0.00169601950781472,0.0631979144458156
-0.212212212212212,-0.212212212212212,1.01727307221754,0.00219364933905347,-4.76482581961964e-05,-0.00482998944011188,0.00149030868993973,0.0598065431719532,1889.66925917053,1957.89931761624,0.000632377363747801,0.288197633857931,-0.000793263841972168,0.640311420747593,0.0175666048181357,0.767914512726099,-0.00284251567940406,-0.0177619761415688,0.00118274107776772,-0.0263398281200266,-0.00524881420526241,0.0014459302887441,0.0579904762119938
-0.216216216216216,-0.216216216216216,0.984393857232293,0.00206718794266754,-4.64238799044575e-05,-0.00391029519133224,0.00140274026191589,0.060995259690761,1863.526343512,1903.44351180153,0.000614693162963841,0.288198296185531,-0.000820060314647306,0.651733889168743,0.0172938917800604,0.758250525232977,-0.00279882970943495,-0.0178810699379002,0.000896486860183548,-0.0268156032987018,-0.00403236502914275,0.00140414499187019,0.0624555416614807
-0.22022022022022,-0.22022022022022,0.995420367971207,0.00212310238903824,-4.50658926594193e-05,-0.00309623014097948,0.00140399242815534,0.0646891222301757,2091.95074928367,1882.01762651158,0.000597011699738333,0.28819873559113,-0.000847339644992812,0.663137536786004,0.0170625467145851,0.748303064810645,-0.00275512649584448,-0.0178862819938391,0.000610973466819238,-0.0272933747829894,-0.0028264145948435,0.00131246482871217,0.0639786916982106
-0.224224224224224,-0.224224224224224,0.940912240027771,0.00205516533821529,-4.65635764965324e-05,-0.00190303710269353,0.00114012258730446,0.0572229280623281,1727.76047827625,1723.67324469108,0.000579442333174576,0.288198958373628,-0.000875105030394813,0.674458902925286,0.0168791143317059,0.73811942378195,-0.00271168672542294,-0.0177813653147952,0.000332896225084115,-0.0277744353535854,-0.00175923682533926,0.00115320221714037,0.0574179068210786
-0.228228228228228,-0.228228228228228,0.978503174309544,0.00195510670075695,-4.58973359262498e-05,-0.000902154857533083,0.000995203290944786,0.0610960880489405,1924.92919330716,1883.65325261263,0.000562090147151853,0.288198974694988,-0.000903360593329794,0.685638243965912,0.0167504244701875,0.727749697142781,-0.00266878768754922,-0.0175706292368984,6.79605357912028e-05,-0.0282598601743309,-0.000874280973009358,0.00103499090741053,0.0579726650367099
-0.232232232232232,-0.232232232232232,1.05071658114594,0.00172936979884599,-4.67916216928155e-05,1.51792022974716e-05,0.000835444776525483,0.0528343382680457,1913.45291024829,2041.47730793343,0.000545055443115336,0.288198797904722,-0.00093211118730039,0.696618872054505,0.0166835337204474,0.717247381870515,-0.00262669983161393,-0.0172588932505135,-0.000179138728385833,-0.0287505030817411,1.50724966838273e-05,0.000863980380824552,0.0595369972645139
-0.236236236236236,-0.236236236236236,0.987632919995131,0.00189829814282561,-3.87557718026044e-05,0.000746377582942093,0.000631865196607959,0.0568407700994181,1843.89028046848,1809.07743112369,0.000528433279559793,0.28819844386918,-0.000961362205348239,0.707346639035987,0.0166856494374488,0.706669881449142,-0.0025856833476888,-0.0168514398836285,-0.000404709404347773,-0.0292469993849294,0.000874387848658735,0.000634784972681545,0.0539097609230232
-0.24024024024024,-0.24024024024024,0.93237924022226,0.00175047776546252,-3.95287930382497e-05,0.00145277015947961,0.000488331976626482,0.0517857039501299,1911.58935922374,1962.86356953822,0.000512317751938611,0.288197930298265,-0.000991119039751569,0.717772095906624,0.0167453138925588,0.696076729104235,-0.00254597636487765,-0.0163465080464515,-0.000606039860142339,-0.0297494177884082,0.0014800802005331,0.000470769397181847,0.0594140613378077
-0.244244244244244,-0.244244244244244,1.0173664239483,0.00172023752686322,-4.24730853516165e-05,0.00211707362301725,0.000349439753731687,0.0558303724619735,2023.77871514493,2000.00605739872,0.000496794098786619,0.288197276146759,-0.00102138708281515,0.727846629869699,0.0168453595223372,0.685533016892611,-0.0025078055677661,-0.0157523014008435,-0.000781329772238275,-0.0302578032031659,0.00223072561128287,0.000337477840591075,0.0527216067918203
-0.248248248248248,-0.248248248248248,1.02658438358943,0.00152042759376521,-4.3882754274279e-05,0.0026131184173168,0.000196979046075279,0.0528537506784558,1870.37527584303,1894.71358956256,0.000481933386024143,0.288196501079925,-0.00105217212125798,0.737519901033464,0.0169898118892082,0.675111651411497,-0.00247139089817286,-0.0150862804298929,-0.000929607906717327,-0.0307725727248287,0.00253518340123096,0.000207984478108682,0.0507491743231771
-0.252252252252252,-0.252252252252252,1.06466965870438,0.00160294691742571,-3.66349764286158e-05,0.00307558313745564,7.16903829854354e-05,0.0491513154473323,1945.88014586918,1684.855283983,0.000467803583770165,0.288195624932614,-0.00108347995705869,0.746745627014915,0.0171840393796924,0.664887717832642,-0.00243692373370842,-0.0143518585699617,-0.00105067551966309,-0.0312937440906476,0.00297221442006666,7.04873257282853e-05,0.0517440965108317
