time,leftV,rightV
0.698,2.09309309309309,1.3953953953954
0.699,2.0960960960961,1.3973973973974
0.7,2.0990990990991,1.3993993993994
0.701,2.1021021021021,1.4014014014014
0.702,2.10510510510511,1.4034034034034
0.703,2.10810810810811,1.40540540540541
0.704,2.11111111111111,1.40740740740741
0.705,2.11411411411411,1.40940940940941
0.706,2.11711711711712,1.41141141141141
0.707,2.12012012012012,1.41341341341341
0.708,2.12312312312312,1.41541541541542
0.709,2.12612612612613,1.41741741741742
0.71,2.12912912912913,1.41941941941942
0.711,2.13213213213213,1.42142142142142
0.712,2.13513513513514,1.42342342342342
0.713,2.13813813813814,1.42542542542543
0.714,2.14114114114114,1.42742742742743
0.715,2.14414414414414,1.42942942942943
0.716,2.14714714714715,1.43143143143143
0.717,2.15015015015015,1.43343343343343
0.718,2.15315315315315,1.43543543543544
0.719,2.15615615615616,1.43743743743744
0.72,2.15915915915916,1.43943943943944
0.721,2.16216216216216,1.44144144144144
0.722,2.16516516516517,1.44344344344344
0.723,2.16816816816817,1.44544544544545
0.724,2.17117117117117,1.44744744744745
0.725,2.17417417417417,1.44944944944945
0.726,2.17717717717718,1.45145145145145
0.727,2.18018018018018,1.45345345345345
0.728,2.18318318318318,1.45545545545546
0.729,2.18618618618619,1.45745745745746
0.73,2.18918918918919,1.45945945945946
0.731,2.19219219219219,1.46146146146146
0.732,2.1951951951952,1.46346346346346
0.733,2.1981981981982,1.46546546546547
0.734,2.2012012012012,1.46746746746747
0.735,2.2042042042042,1.46946946946947
0.736,2.20720720720721,1.47147147147147
0.737,2.21021021021021,1.47347347347347
0.738,2.21321321321321,1.47547547547548
0.739,2.21621621621622,1.47747747747748
0.74,2.21921921921922,1.47947947947948
0.741,2.22222222222222,1.48148148148148
0.742,2.22522522522523,1.48348348348348
0.743,2.22822822822823,1.48548548548549
0.744,2.23123123123123,1.48748748748749
0.745,2.23423423423423,1.48948948948949
0.746,2.23723723723724,1.49149149149149
0.747,2.24024024024024,1.49349349349349
0.748,2.24324324324324,1.4954954954955
0.749,2.24624624624625,1.4974974974975
0.75,2.24924924924925,1.4994994994995
0.751,2.25225225225225,1.5015015015015
0.752,2.25525525525526,1.5035035035035
0.753,2.25825825825826,1.50550550550551
0.754,2.26126126126126,1.50750750750751
0.755,2.26426426426426,1.50950950950951
0.756,2.26726726726727,1.51151151151151
0.757,2.27027027027027,1.51351351351351
0.758,2.27327327327327,1.51551551551552
0.759,2.27627627627628,1.51751751751752
0.76,2.27927927927928,1.51951951951952
0.761,2.28228228228228,1.52152152152152
0.762,2.28528528528529,1.52352352352352
0.763,2.28828828828829,1.52552552552553
0.764,2.29129129129129,1.52752752752753
0.765,2.29429429429429,1.52952952952953
0.766,2.2972972972973,1.53153153153153
0.767,2.3003003003003,1.53353353353353
0.768,2.3033033033033,1.53553553553554
0.769,2.30630630630631,1.53753753753754
0.77,2.30930930930931,1.53953953953954
0.771,2.31231231231231,1.54154154154154
0.772,2.31531531531532,1.54354354354354
0.773,2.31831831831832,1.54554554554555
0.774,2.32132132132132,1.54754754754755
0.775,2.32432432432432,1.54954954954955
0.776,2.32732732732733,1.55155155155155
0.777,2.33033033033033,1.55355355355355
0.778,2.33333333333333,1.55555555555556
0.779,2.33633633633634,1.55755755755756
0.78,2.33933933933934,1.55955955955956
0.781,2.34234234234234,1.56156156156156
0.782,2.34534534534535,1.56356356356356
0.783,2.34834834834835,1.56556556556557
0.784,2.35135135135135,1.56756756756757
0.785,2.35435435435435,1.56956956956957
0.786,2.35735735735736,1.57157157157157
0.787,2.36036036036036,1.57357357357357
0.788,2.36336336336336,1.57557557557558
0.789,2.36636636636637,1.57757757757758
0.79,2.36936936936937,1.57957957957958
0.791,2.37237237237237,1.58158158158158
0.792,2.37537537537538,1.58358358358358
0.793,2.37837837837838,1.58558558558559
0.794,2.38138138138138,1.58758758758759
0.795,2.38438438438438,1.58958958958959
0.796,2.38738738738739,1.59159159159159
0.797,2.39039039039039,1.59359359359359
0.798,2.39339339339339,1.5955955955956
0.799,2.3963963963964,1.5975975975976
0.8,2.3993993993994,1.5995995995996
0.801,2.4024024024024,1.6016016016016
0.802,2.40540540540541,1.6036036036036
0.803,2.40840840840841,1.60560560560561
0.804,2.41141141141141,1.60760760760761
0.805,2.41441441441441,1.60960960960961
0.806,2.41741741741742,1.61161161161161
0.807,2.42042042042042,1.61361361361361
0.808,2.42342342342342,1.61561561561562
0.809,2.42642642642643,1.61761761761762
0.81,2.42942942942943,1.61961961961962
0.811,2.43243243243243,1.62162162162162
0.812,2.43543543543544,1.62362362362362
0.813,2.43843843843844,1.62562562562563
0.814,2.44144144144144,1.62762762762763
0.815,2.44444444444444,1.62962962962963
0.816,2.44744744744745,1.63163163163163
0.817,2.45045045045045,1.63363363363363
0.818,2.45345345345345,1.63563563563564
0.819,2.45645645645646,1.63763763763764
0.82,2.45945945945946,1.63963963963964
0.821,2.46246246246246,1.64164164164164
0.822,2.46546546546547,1.64364364364364
0.823,2.46846846846847,1.64564564564565
0.824,2.47147147147147,1.64764764764765
0.825,2.47447447447447,1.64964964964965
0.826,2.47747747747748,1.65165165165165
0.827,2.48048048048048,1.65365365365365
0.828,2.48348348348348,1.65565565565566
0.829,2.48648648648649,1.65765765765766
0.83,2.48948948948949,1.65965965965966
0.831,2.49249249249249,1.66166166166166
0.832,2.4954954954955,1.66366366366366
0.833,2.4984984984985,1.66566566566567
0.834,2.5015015015015,1.66766766766767
0.835,2.5045045045045,1.66966966966967
0.836,2.50750750750751,1.67167167167167
0.837,2.51051051051051,1.67367367367367
0.838,2.51351351351351,1.67567567567568
0.839,2.51651651651652,1.67767767767768
0.84,2.51951951951952,1.67967967967968
0.841,2.52252252252252,1.68168168168168
0.842,2.52552552552553,1.68368368368368
0.843,2.52852852852853,1.68568568568569
0.844,2.53153153153153,1.68768768768769
0.845,2.53453453453453,1.68968968968969
0.846,2.53753753753754,1.69169169169169
0.847,2.54054054054054,1.69369369369369
0.848,2.54354354354354,1.6956956956957
0.849,2.54654654654655,1.6976976976977
0.85,2.54954954954955,1.6996996996997
0.851,2.55255255255255,1.7017017017017
0.852,2.55555555555556,1.7037037037037
0.853,2.55855855855856,1.70570570570571
0.854,2.56156156156156,1.70770770770771
0.855,2.56456456456456,1.70970970970971
0.856,2.56756756756757,1.71171171171171
0.857,2.57057057057057,1.71371371371371
0.858,2.57357357357357,1.71571571571572
0.859,2.57657657657658,1.71771771771772
0.86,2.57957957957958,1.71971971971972
0.861,2.58258258258258,1.72172172172172
0.862,2.58558558558559,1.72372372372372
0.863,2.58858858858859,1.72572572572573
0.864,2.59159159159159,1.72772772772773
0.865,2.59459459459459,1.72972972972973
0.866,2.5975975975976,1.73173173173173
0.867,2.6006006006006,1.73373373373373
0.868,2.6036036036036,1.73573573573574
0.869,2.60660660660661,1.73773773773774
0.87,2.60960960960961,1.73973973973974
0.871,2.61261261261261,1.74174174174174
0.872,2.61561561561562,1.74374374374374
0.873,2.61861861861862,1.74574574574575
0.874,2.62162162162162,1.74774774774775
0.875,2.62462462462462,1.74974974974975
0.876,2.62762762762763,1.75175175175175
0.877,2.63063063063063,1.75375375375375
0.878,2.63363363363363,1.75575575575576
0.879,2.63663663663664,1.75775775775776
0.88,2.63963963963964,1.75975975975976
0.881,2.64264264264264,1.76176176176176
0.882,2.64564564564565,1.76376376376376
0.883,2.64864864864865,1.76576576576577
0.884,2.65165165165165,1.76776776776777
0.885,2.65465465465465,1.76976976976977
0.886,2.65765765765766,1.77177177177177
0.887,2.66066066066066,1.77377377377377
0.888,2.66366366366366,1.77577577577578
0.889,2.66666666666667,1.77777777777778
0.89,2.66966966966967,1.77977977977978
0.891,2.67267267267267,1.78178178178178
0.892,2.67567567567568,1.78378378378378
0.893,2.67867867867868,1.78578578578579
0.894,2.68168168168168,1.78778778778779
0.895,2.68468468468468,1.78978978978979
0.896,2.68768768768769,1.79179179179179
0.897,2.69069069069069,1.79379379379379
0.898,2.69369369369369,1.7957957957958
0.899,2.6966966966967,1.7977977977978
0.9,2.6996996996997,1.7997997997998
0.901,2.7027027027027,1.8018018018018
0.902,2.70570570570571,1.8038038038038
0.903,2.70870870870871,1.80580580580581
0.904,2.71171171171171,1.80780780780781
0.905,2.71471471471471,1.80980980980981
0.906,2.71771771771772,1.81181181181181
0.907,2.72072072072072,1.81381381381381
0.908,2.72372372372372,1.81581581581582
0.909,2.72672672672673,1.81781781781782
0.91,2.72972972972973,1.81981981981982
0.911,2.73273273273273,1.82182182182182
0.912,2.73573573573574,1.82382382382382
0.913,2.73873873873874,1.82582582582583
0.914,2.74174174174174,1.82782782782783
0.915,2.74474474474474,1.82982982982983
0.916,2.74774774774775,1.83183183183183
0.917,2.75075075075075,1.83383383383383
0.918,2.75375375375375,1.83583583583584
0.919,2.75675675675676,1.83783783783784
0.92,2.75975975975976,1.83983983983984
0.921,2.76276276276276,1.84184184184184
0.922,2.76576576576577,1.84384384384384
0.923,2.76876876876877,1.84584584584585
0.924,2.77177177177177,1.84784784784785
0.925,2.77477477477477,1.84984984984985
0.926,2.77777777777778,1.85185185185185
0.927,2.78078078078078,1.85385385385385
0.928,2.78378378378378,1.85585585585586
0.929,2.78678678678679,1.85785785785786
0.93,2.78978978978979,1.85985985985986
0.931,2.79279279279279,1.86186186186186
0.932,2.7957957957958,1.86386386386386
0.933,2.7987987987988,1.86586586586587
0.934,2.8018018018018,1.86786786786787
0.935,2.8048048048048,1.86986986986987
0.936,2.80780780780781,1.87187187187187
0.937,2.81081081081081,1.87387387387387
0.938,2.81381381381381,1.87587587587588
0.939,2.81681681681682,1.87787787787788
0.94,2.81981981981982,1.87987987987988
0.941,2.82282282282282,1.88188188188188
0.942,2.82582582582583,1.88388388388388
0.943,2.82882882882883,1.88588588588589
0.944,2.83183183183183,1.88788788788789
0.945,2.83483483483483,1.88988988988989
0.946,2.83783783783784,1.89189189189189
0.947,2.84084084084084,1.89389389389389
0.948,2.84384384384384,1.8958958958959
0.949,2.84684684684685,1.8978978978979
0.95,2.84984984984985,1.8998998998999
0.951,2.85285285285285,1.9019019019019
0.952,2.85585585585586,1.9039039039039
0.953,2.85885885885886,1.90590590590591
0.954,2.86186186186186,1.90790790790791
0.955,2.86486486486486,1.90990990990991
0.956,2.86786786786787,1.91191191191191
0.957,2.87087087087087,1.91391391391391
0.958,2.87387387387387,1.91591591591592
0.959,2.87687687687688,1.91791791791792
0.96,2.87987987987988,1.91991991991992
0.961,2.88288288288288,1.92192192192192
0.962,2.88588588588589,1.92392392392392
0.963,2.88888888888889,1.92592592592593
0.964,2.89189189189189,1.92792792792793
0.965,2.89489489489489,1.92992992992993
0.966,2.8978978978979,1.93193193193193
0.967,2.9009009009009,1.93393393393393
0.968,2.9039039039039,1.93593593593594
0.969,2.90690690690691,1.93793793793794
0.97,2.90990990990991,1.93993993993994
0.971,2.91291291291291,1.94194194194194
0.972,2.91591591591592,1.94394394394394
0.973,2.91891891891892,1.94594594594595
0.974,2.92192192192192,1.94794794794795
0.975,2.92492492492492,1.94994994994995
0.976,2.92792792792793,1.95195195195195
0.977,2.93093093093093,1.95395395395395
0.978,2.93393393393393,1.95595595595596
0.979,2.93693693693694,1.95795795795796
0.98,2.93993993993994,1.95995995995996
0.981,2.94294294294294,1.96196196196196
0.982,2.94594594594595,1.96396396396396
0.983,2.94894894894895,1.96596596596597
0.984,2.95195195195195,1.96796796796797
0.985,2.95495495495495,1.96996996996997
0.986,2.95795795795796,1.97197197197197
0.987,2.96096096096096,1.97397397397397
0.988,2.96396396396396,1.97597597597598
0.989,2.96696696696697,1.97797797797798
0.99,2.96996996996997,1.97997997997998
0.991,2.97297297297297,1.98198198198198
0.992,2.97597597597598,1.98398398398398
0.993,2.97897897897898,1.98598598598599
0.994,2.98198198198198,1.98798798798799
0.995,2.98498498498498,1.98998998998999
0.996,2.98798798798799,1.99199199199199
0.997,2.99099099099099,1.99399399399399
0.998,2.99399399399399,1.995995995996
0.999,2.996996996997,1.997997997998
1,3,2
1.001,3,2
1.002,3.003003003003,2
1.003,3.00600600600601,2
1.004,3.00900900900901,2
1.005,3.01201201201201,2
1.006,3.01501501501502,2
1.007,3.01801801801802,2
1.008,3.02102102102102,2
1.009,3.02402402402402,2
1.01,3.02702702702703,2
1.011,3.03003003003003,2
1.012,3.03303303303303,2
1.013,3.03603603603604,2
1.014,3.03903903903904,2
1.015,3.04204204204204,2
1.016,3.04504504504505,2
1.017,3.04804804804805,2
1.018,3.05105105105105,2
1.019,3.05405405405405,2
1.02,3.05705705705706,2
1.021,3.06006006006006,2
1.022,3.06306306306306,2
1.023,3.06606606606607,2
1.024,3.06906906906907,2
1.025,3.07207207207207,2
1.026,3.07507507507508,2
1.027,3.07807807807808,2
1.028,3.08108108108108,2
1.029,3.08408408408408,2
1.03,3.08708708708709,2
1.031,3.09009009009009,2
1.032,3.09309309309309,2
1.033,3.0960960960961,2
1.034,3.0990990990991,2
1.035,3.1021021021021,2
1.036,3.10510510510511,2
1.037,3.10810810810811,2
1.038,3.11111111111111,2
1.039,3.11411411411411,2
1.04,3.11711711711712,2
1.041,3.12012012012012,2
1.042,3.12312312312312,2
1.043,3.12612612612613,2
1.044,3.12912912912913,2
1.045,3.13213213213213,2
1.046,3.13513513513514,2
1.047,3.13813813813814,2
1.048,3.14114114114114,2
1.049,3.14414414414414,2
1.05,3.14714714714715,2
1.051,3.15015015015015,2
1.052,3.15315315315315,2
1.053,3.15615615615616,2
1.054,3.15915915915916,2
1.055,3.16216216216216,2
1.056,3.16516516516517,2
1.057,3.16816816816817,2
1.058,3.17117117117117,2
1.059,3.17417417417417,2
1.06,3.17717717717718,2
1.061,3.18018018018018,2
1.062,3.18318318318318,2
1.063,3.18618618618619,2
1.064,3.18918918918919,2
1.065,3.19219219219219,2
1.066,3.1951951951952,2
1.067,3.1981981981982,2
1.068,3.2012012012012,2
1.069,3.2042042042042,2
1.07,3.20720720720721,2
1.071,3.21021021021021,2
1.072,3.21321321321321,2
1.073,3.21621621621622,2
1.074,3.21921921921922,2
1.075,3.22222222222222,2
1.076,3.22522522522523,2
1.077,3.22822822822823,2
1.078,3.23123123123123,2
1.079,3.23423423423423,2
1.08,3.23723723723724,2
1.081,3.24024024024024,2
1.082,3.24324324324324,2
1.083,3.24624624624625,2
1.084,3.24924924924925,2
1.085,3.25225225225225,2
1.086,3.25525525525526,2
1.087,3.25825825825826,2
1.088,3.26126126126126,2
1.089,3.26426426426426,2
1.09,3.26726726726727,2
1.091,3.27027027027027,2
1.092,3.27327327327327,2
1.093,3.27627627627628,2
1.094,3.27927927927928,2
1.095,3.28228228228228,2
1.096,3.28528528528529,2
1.097,3.28828828828829,2
1.098,3.29129129129129,2
1.099,3.29429429429429,2
1.1,3.2972972972973,2
1.101,3.3003003003003,2
1.102,3.3033033033033,2
1.103,3.30630630630631,2
1.104,3.30930930930931,2
1.105,3.31231231231231,2
1.106,3.31531531531532,2
1.107,3.31831831831832,2
1.108,3.32132132132132,2
1.109,3.32432432432432,2
1.11,3.32732732732733,2
1.111,3.33033033033033,2
1.112,3.33333333333333,2
1.113,3.33633633633634,2
1.114,3.33933933933934,2
1.115,3.34234234234234,2
1.116,3.34534534534535,2
1.117,3.34834834834835,2
1.118,3.35135135135135,2
1.119,3.35435435435435,2
1.12,3.35735735735736,2
1.121,3.36036036036036,2
1.122,3.36336336336336,2
1.123,3.36636636636637,2
1.124,3.36936936936937,2
1.125,3.37237237237237,2
1.126,3.37537537537538,2
1.127,3.37837837837838,2
1.128,3.38138138138138,2
1.129,3.38438438438438,2
1.13,3.38738738738739,2
1.131,3.39039039039039,2
1.132,3.39339339339339,2
1.133,3.3963963963964,2
1.134,3.3993993993994,2
1.135,3.4024024024024,2
1.136,3.40540540540541,2
1.137,3.40840840840841,2
1.138,3.41141141141141,2
1.139,3.41441441441441,2
1.14,3.41741741741742,2
1.141,3.42042042042042,2
1.142,3.42342342342342,2
1.143,3.42642642642643,2
1.144,3.42942942942943,2
1.145,3.43243243243243,2
1.146,3.43543543543544,2
1.147,3.43843843843844,2
1.148,3.44144144144144,2
1.149,3.44444444444444,2
1.15,3.44744744744745,2
1.151,3.45045045045045,2
1.152,3.45345345345345,2
1.153,3.45645645645646,2
1.154,3.45945945945946,2
1.155,3.46246246246246,2
1.156,3.46546546546547,2
1.157,3.46846846846847,2
1.158,3.47147147147147,2
1.159,3.47447447447447,2
1.16,3.47747747747748,2
1.161,3.48048048048048,2
1.162,3.48348348348348,2
1.163,3.48648648648649,2
1.164,3.48948948948949,2
1.165,3.49249249249249,2
1.166,3.4954954954955,2
1.167,3.4984984984985,2
1.168,3.5015015015015,2
1.169,3.5045045045045,2
1.17,3.50750750750751,2
1.171,3.51051051051051,2
1.172,3.51351351351351,2
1.173,3.51651651651652,2
1.174,3.51951951951952,2
1.175,3.52252252252252,2
1.176,3.52552552552553,2
1.177,3.52852852852853,2
1.178,3.53153153153153,2
1.179,3.53453453453453,2
1.18,3.53753753753754,2
1.181,3.54054054054054,2
1.182,3.54354354354354,2
1.183,3.54654654654655,2
1.184,3.54954954954955,2
1.185,3.55255255255255,2
1.186,3.55555555555556,2
1.187,3.55855855855856,2
1.188,3.56156156156156,2
1.189,3.56456456456456,2
1.19,3.56756756756757,2
1.191,3.57057057057057,2
1.192,3.57357357357357,2
1.193,3.57657657657658,2
1.194,3.57957957957958,2
1.195,3.58258258258258,2
1.196,3.58558558558559,2
1.197,3.58858858858859,2
1.198,3.59159159159159,2
1.199,3.59459459459459,2
1.2,3.5975975975976,2
1.201,3.6006006006006,2
1.202,3.6036036036036,2
1.203,3.60660660660661,2
1.204,3.60960960960961,2
1.205,3.61261261261261,2
1.206,3.61561561561562,2
1.207,3.61861861861862,2
1.208,3.62162162162162,2
1.209,3.62462462462462,2
1.21,3.62762762762763,2
1.211,3.63063063063063,2
1.212,3.63363363363363,2
1.213,3.63663663663664,2
1.214,3.63963963963964,2
1.215,3.64264264264264,2
1.216,3.64564564564565,2
1.217,3.64864864864865,2
1.218,3.65165165165165,2
1.219,3.65465465465465,2
1.22,3.65765765765766,2
1.221,3.66066066066066,2
1.222,3.66366366366366,2
1.223,3.66666666666667,2
1.224,3.66966966966967,2
1.225,3.67267267267267,2
1.226,3.67567567567568,2
1.227,3.67867867867868,2
1.228,3.68168168168168,2
1.229,3.68468468468468,2
1.23,3.68768768768769,2
1.231,3.69069069069069,2
1.232,3.69369369369369,2
1.233,3.6966966966967,2
1.234,3.6996996996997,2
1.235,3.7027027027027,2
1.236,3.70570570570571,2
1.237,3.70870870870871,2
1.238,3.71171171171171,2
1.239,3.71471471471471,2
1.24,3.71771771771772,2
1.241,3.72072072072072,2
1.242,3.72372372372372,2
1.243,3.72672672672673,2
1.244,3.72972972972973,2
1.245,3.73273273273273,2
1.246,3.73573573573574,2
1.247,3.73873873873874,2
1.248,3.74174174174174,2
1.249,3.74474474474474,2
1.25,3.74774774774775,2
1.251,3.75075075075075,2
1.252,3.75375375375375,2
1.253,3.75675675675676,2
1.254,3.75975975975976,2
1.255,3.76276276276276,2
1.256,3.76576576576577,2
1.257,3.76876876876877,2
1.258,3.77177177177177,2
1.259,3.77477477477477,2
1.26,3.77777777777778,2
1.261,3.78078078078078,2
1.262,3.78378378378378,2
1.263,3.78678678678679,2
1.264,3.78978978978979,2
1.265,3.79279279279279,2
1.266,3.7957957957958,2
1.267,3.7987987987988,2
1.268,3.8018018018018,2
1.269,3.8048048048048,2
1.27,3.80780780780781,2
1.271,3.81081081081081,2
1.272,3.81381381381381,2
1.273,3.81681681681682,2
1.274,3.81981981981982,2
1.275,3.82282282282282,2
1.276,3.82582582582583,2
1.277,3.82882882882883,2
1.278,3.83183183183183,2
1.279,3.83483483483483,2
1.28,3.83783783783784,2
1.281,3.84084084084084,2
1.282,3.84384384384384,2
1.283,3.84684684684685,2
1.284,3.84984984984985,2
1.285,3.85285285285285,2
1.286,3.85585585585586,2
1.287,3.85885885885886,2
1.288,3.86186186186186,2
1.289,3.86486486486486,2
1.29,3.86786786786787,2
1.291,3.87087087087087,2
1.292,3.87387387387387,2
1.293,3.87687687687688,2
1.294,3.87987987987988,2
1.295,3.88288288288288,2
1.296,3.88588588588589,2
1.297,3.88888888888889,2
1.298,3.89189189189189,2
1.299,3.89489489489489,2
1.3,3.8978978978979,2
1.301,3.9009009009009,2
1.302,3.9039039039039,2
1.303,3.90690690690691,2
1.304,3.90990990990991,2
1.305,3.91291291291291,2
1.306,3.91591591591592,2
1.307,3.91891891891892,2
1.308,3.92192192192192,2
1.309,3.92492492492492,2
1.31,3.92792792792793,2
1.311,3.93093093093093,2
1.312,3.93393393393393,2
1.313,3.93693693693694,2
1.314,3.93993993993994,2
1.315,3.94294294294294,2
1.316,3.94594594594595,2
1.317,3.94894894894895,2
1.318,3.95195195195195,2
1.319,3.95495495495495,2
1.32,3.95795795795796,2
1.321,3.96096096096096,2
1.322,3.96396396396396,2
1.323,3.96696696696697,2
1.324,3.96996996996997,2
1.325,3.97297297297297,2
1.326,3.97597597597598,2
1.327,3.97897897897898,2
1.328,3.98198198198198,2
1.329,3.98498498498498,2
1.33,3.98798798798799,2
1.331,3.99099099099099,2
1.332,3.99399399399399,2
1.333,3.996996996997,2
1.334,4,2
1.335,4.003003003003,2
1.336,4.00600600600601,2
1.337,4.00900900900901,2
1.338,4.01201201201201,2
1.339,4.01501501501502,2
1.34,4.01801801801802,2
1.341,4.02102102102102,2
1.342,4.02402402402402,2
1.343,4.02702702702703,2
1.344,4.03003003003003,2
1.345,4.03303303303303,2
1.346,4.03603603603604,2
1.347,4.03903903903904,2
1.348,4.04204204204204,2
1.349,4.04504504504505,2
1.35,4.04804804804805,2
1.351,4.05105105105105,2
1.352,4.05405405405405,2
1.353,4.05705705705706,2
1.354,4.06006006006006,2
1.355,4.06306306306306,2
1.356,4.06606606606607,2
1.357,4.06906906906907,2
1.358,4.07207207207207,2
1.359,4.07507507507508,2
1.36,4.07807807807808,2
1.361,4.08108108108108,2
1.362,4.08408408408408,2
1.363,4.08708708708709,2
1.364,4.09009009009009,2
1.365,4.09309309309309,2
1.366,4.0960960960961,2
1.367,4.0990990990991,2
1.368,4.1021021021021,2
1.369,4.10510510510511,2
1.37,4.10810810810811,2
1.371,4.11111111111111,2
1.372,4.11411411411411,2
1.373,4.11711711711712,2
1.374,4.12012012012012,2
1.375,4.12312312312312,2
1.376,4.12612612612613,2
1.377,4.12912912912913,2
1.378,4.13213213213213,2
1.379,4.13513513513514,2
1.38,4.13813813813814,2
1.381,4.14114114114114,2
1.382,4.14414414414414,2
1.383,4.14714714714715,2
1.384,4.15015015015015,2
1.385,4.15315315315315,2
1.386,4.15615615615616,2
1.387,4.15915915915916,2
1.388,4.16216216216216,2
1.389,4.16516516516517,2
1.39,4.16816816816817,2
1.391,4.17117117117117,2
1.392,4.17417417417417,2
1.393,4.17717717717718,2
1.394,4.18018018018018,2
1.395,4.18318318318318,2
1.396,4.18618618618619,2
1.397,4.18918918918919,2
1.398,4.19219219219219,2
1.399,4.1951951951952,2
1.4,4.1981981981982,2
1.401,4.2012012012012,2
1.402,4.2042042042042,2
1.403,4.20720720720721,2
1.404,4.21021021021021,2
1.405,4.21321321321321,2
1.406,4.21621621621622,2
1.407,4.21921921921922,2
1.408,4.22222222222222,2
1.409,4.22522522522523,2
1.41,4.22822822822823,2
1.411,4.23123123123123,2
1.412,4.23423423423423,2
1.413,4.23723723723724,2
1.414,4.24024024024024,2
1.415,4.24324324324324,2
1.416,4.24624624624625,2
1.417,4.24924924924925,2
1.418,4.25225225225225,2
1.419,4.25525525525526,2
1.42,4.25825825825826,2
1.421,4.26126126126126,2
1.422,4.26426426426426,2
1.423,4.26726726726727,2
1.424,4.27027027027027,2
1.425,4.27327327327327,2
1.426,4.27627627627628,2
1.427,4.27927927927928,2
1.428,4.28228228228228,2
1.429,4.28528528528529,2
1.43,4.28828828828829,2
1.431,4.29129129129129,2
1.432,4.29429429429429,2
1.433,4.2972972972973,2
1.434,4.3003003003003,2
1.435,4.3033033033033,2
1.436,4.30630630630631,2
1.437,4.30930930930931,2
1.438,4.31231231231231,2
1.439,4.31531531531532,2
1.44,4.31831831831832,2
1.441,4.32132132132132,2
1.442,4.32432432432432,2
1.443,4.32732732732733,2
1.444,4.33033033033033,2
1.445,4.33333333333333,2
1.446,4.33633633633634,2
1.447,4.33933933933934,2
1.448,4.34234234234234,2
1.449,4.34534534534535,2
1.45,4.34834834834835,2
1.451,4.35135135135135,2
1.452,4.35435435435435,2
1.453,4.35735735735736,2
1.454,4.36036036036036,2
1.455,4.36336336336336,2
1.456,4.36636636636637,2
1.457,4.36936936936937,2
1.458,4.37237237237237,2
1.459,4.37537537537538,2
1.46,4.37837837837838,2
1.461,4.38138138138138,2
1.462,4.38438438438438,2
1.463,4.38738738738739,2
1.464,4.39039039039039,2
1.465,4.39339339339339,2
1.466,4.3963963963964,2
1.467,4.3993993993994,2
1.468,4.4024024024024,2
1.469,4.40540540540541,2
1.47,4.40840840840841,2
1.471,4.41141141141141,2
1.472,4.41441441441441,2
1.473,4.41741741741742,2
1.474,4.42042042042042,2
1.475,4.42342342342342,2
1.476,4.42642642642643,2
1.477,4.42942942942943,2
1.478,4.43243243243243,2
1.479,4.43543543543544,2
1.48,4.43843843843844,2
1.481,4.44144144144144,2
1.482,4.44444444444444,2
1.483,4.44744744744745,2
1.484,4.45045045045045,2
1.485,4.45345345345345,2
1.486,4.45645645645646,2
1.487,4.45945945945946,2
1.488,4.46246246246246,2
1.489,4.46546546546547,2
1.49,4.46846846846847,2
1.491,4.47147147147147,2
1.492,4.47447447447447,2
1.493,4.47747747747748,2
1.494,4.48048048048048,2
1.495,4.48348348348348,2
1.496,4.48648648648649,2
1.497,4.48948948948949,2
1.498,4.49249249249249,2
1.499,4.4954954954955,2
1.5,4.4984984984985,2
1.501,4.5015015015015,2
1.502,4.5045045045045,2
1.503,4.50750750750751,2
1.504,4.51051051051051,2
1.505,4.51351351351351,2
1.506,4.51651651651652,2
1.507,4.51951951951952,2
1.508,4.52252252252252,2
1.509,4.52552552552553,2
1.51,4.52852852852853,2
1.511,4.53153153153153,2
1.512,4.53453453453453,2
1.513,4.53753753753754,2
1.514,4.54054054054054,2
1.515,4.54354354354354,2
1.516,4.54654654654655,2
1.517,4.54954954954955,2
1.518,4.55255255255255,2
1.519,4.55555555555556,2
1.52,4.55855855855856,2
1.521,4.56156156156156,2
1.522,4.56456456456456,2
1.523,4.56756756756757,2
1.524,4.57057057057057,2
1.525,4.57357357357357,2
1.526,4.57657657657658,2
1.527,4.57957957957958,2
1.528,4.58258258258258,2
1.529,4.58558558558559,2
1.53,4.58858858858859,2
1.531,4.59159159159159,2
1.532,4.59459459459459,2
1.533,4.5975975975976,2
1.534,4.6006006006006,2
1.535,4.6036036036036,2
1.536,4.60660660660661,2
1.537,4.60960960960961,2
1.538,4.61261261261261,2
1.539,4.61561561561562,2
1.54,4.61861861861862,2
1.541,4.62162162162162,2
1.542,4.62462462462462,2
1.543,4.62762762762763,2
1.544,4.63063063063063,2
1.545,4.63363363363363,2
1.546,4.63663663663664,2
1.547,4.63963963963964,2
1.548,4.64264264264264,2
1.549,4.64564564564565,2
1.55,4.64864864864865,2
1.551,4.65165165165165,2
1.552,4.65465465465465,2
1.553,4.65765765765766,2
1.554,4.66066066066066,2
1.555,4.66366366366366,2
1.556,4.66666666666667,2
1.557,4.66966966966967,2
1.558,4.67267267267267,2
1.559,4.67567567567568,2
1.56,4.67867867867868,2
1.561,4.68168168168168,2
1.562,4.68468468468468,2
1.563,4.68768768768769,2
1.564,4.69069069069069,2
1.565,4.69369369369369,2
1.566,4.6966966966967,2
1.567,4.6996996996997,2
1.568,4.7027027027027,2
