time,leftV,rightV
1.113,4.33633633633634,-5
1.114,4.33933933933934,-5
1.115,4.34234234234234,-5
1.116,4.34534534534535,-5
1.117,4.34834834834835,-5
1.118,4.35135135135135,-5
1.119,4.35435435435435,-5
1.12,4.35735735735736,-5
1.121,4.36036036036036,-5
1.122,4.36336336336336,-5
1.123,4.36636636636637,-5
1.124,4.36936936936937,-5
1.125,4.37237237237237,-5
1.126,4.37537537537538,-5
1.127,4.37837837837838,-5
1.128,4.38138138138138,-5
1.129,4.38438438438438,-5
1.13,4.38738738738739,-5
1.131,4.39039039039039,-5
1.132,4.39339339339339,-5
1.133,4.3963963963964,-5
1.134,4.3993993993994,-5
1.135,4.4024024024024,-5
1.136,4.40540540540541,-5
1.137,4.40840840840841,-5
1.138,4.41141141141141,-5
1.139,4.41441441441441,-5
1.14,4.41741741741742,-5
1.141,4.42042042042042,-5
1.142,4.42342342342342,-5
1.143,4.42642642642643,-5
1.144,4.42942942942943,-5
1.145,4.43243243243243,-5
1.146,4.43543543543544,-5
1.147,4.43843843843844,-5
1.148,4.44144144144144,-5
1.149,4.44444444444444,-5
1.15,4.44744744744745,-5
1.151,4.45045045045045,-5
1.152,4.45345345345345,-5
1.153,4.45645645645646,-5
1.154,4.45945945945946,-5
1.155,4.46246246246246,-5
1.156,4.46546546546547,-5
1.157,4.46846846846847,-5
1.158,4.47147147147147,-5
1.159,4.47447447447447,-5
1.16,4.47747747747748,-5
1.161,4.48048048048048,-5
1.162,4.48348348348348,-5
1.163,4.48648648648649,-5
1.164,4.48948948948949,-5
1.165,4.49249249249249,-5
1.166,4.4954954954955,-5
1.167,4.4984984984985,-5
1.168,4.5015015015015,-5
1.169,4.5045045045045,-5
1.17,4.50750750750751,-5
1.171,4.51051051051051,-5
1.172,4.51351351351351,-5
1.173,4.51651651651652,-5
1.174,4.51951951951952,-5
1.175,4.52252252252252,-5
1.176,4.52552552552553,-5
1.177,4.52852852852853,-5
1.178,4.53153153153153,-5
1.179,4.53453453453453,-5
1.18,4.53753753753754,-5
1.181,4.54054054054054,-5
1.182,4.54354354354354,-5
1.183,4.54654654654655,-5
1.184,4.54954954954955,-5
1.185,4.55255255255255,-5
1.186,4.55555555555556,-5
1.187,4.55855855855856,-5
1.188,4.56156156156156,-5
1.189,4.56456456456456,-5
1.19,4.56756756756757,-5
1.191,4.57057057057057,-5
1.192,4.57357357357357,-5
1.193,4.57657657657658,-5
1.194,4.57957957957958,-5
1.195,4.58258258258258,-5
1.196,4.58558558558559,-5
1.197,4.58858858858859,-5
1.198,4.59159159159159,-5
1.199,4.59459459459459,-5
1.2,4.5975975975976,-5
1.201,4.6006006006006,-5
1.202,4.6036036036036,-5
1.203,4.60660660660661,-5
1.204,4.60960960960961,-5
1.205,4.61261261261261,-5
1.206,4.61561561561562,-5
1.207,4.61861861861862,-5
1.208,4.62162162162162,-5
1.209,4.62462462462462,-5
1.21,4.62762762762763,-5
1.211,4.63063063063063,-5
1.212,4.63363363363363,-5
1.213,4.63663663663664,-5
1.214,4.63963963963964,-5
1.215,4.64264264264264,-5
1.216,4.64564564564565,-5
1.217,4.64864864864865,-5
1.218,4.65165165165165,-5
1.219,4.65465465465465,-5
1.22,4.65765765765766,-5
1.221,4.66066066066066,-5
1.222,4.66366366366366,-5
1.223,4.66666666666667,-5
1.224,4.66966966966967,-5
1.225,4.67267267267267,-5
1.226,4.67567567567568,-5
1.227,4.67867867867868,-5
1.228,4.68168168168168,-5
1.229,4.68468468468468,-5
1.23,4.68768768768769,-5
1.231,4.69069069069069,-5
1.232,4.69369369369369,-5
1.233,4.6966966966967,-5
1.234,4.6996996996997,-5
1.235,4.7027027027027,-5
1.236,4.70570570570571,-5
1.237,4.70870870870871,-5
1.238,4.71171171171171,-5
1.239,4.71471471471471,-5
1.24,4.71771771771772,-5
1.241,4.72072072072072,-5
1.242,4.72372372372372,-5
1.243,4.72672672672673,-5
1.244,4.72972972972973,-5
1.245,4.73273273273273,-5
1.246,4.73573573573574,-5
1.247,4.73873873873874,-5
1.248,4.74174174174174,-5
1.249,4.74474474474474,-5
1.25,4.74774774774775,-5
1.251,4.75075075075075,-5
1.252,4.75375375375375,-5
1.253,4.75675675675676,-5
1.254,4.75975975975976,-5
1.255,4.76276276276276,-5
1.256,4.76576576576577,-5
1.257,4.76876876876877,-5
1.258,4.77177177177177,-5
1.259,4.77477477477477,-5
1.26,4.77777777777778,-5
1.261,4.78078078078078,-5
1.262,4.78378378378378,-5
1.263,4.78678678678679,-5
1.264,4.78978978978979,-5
1.265,4.79279279279279,-5
1.266,4.7957957957958,-5
1.267,4.7987987987988,-5
1.268,4.8018018018018,-5
1.269,4.8048048048048,-5
1.27,4.80780780780781,-5
1.271,4.81081081081081,-5
1.272,4.81381381381381,-5
1.273,4.81681681681682,-5
1.274,4.81981981981982,-5
1.275,4.82282282282282,-5
1.276,4.82582582582583,-5
1.277,4.82882882882883,-5
1.278,4.83183183183183,-5
1.279,4.83483483483483,-5
1.28,4.83783783783784,-5
1.281,4.84084084084084,-5
1.282,4.84384384384384,-5
1.283,4.84684684684685,-5
1.284,4.84984984984985,-5
1.285,4.85285285285285,-5
1.286,4.85585585585586,-5
1.287,4.85885885885886,-5
1.288,4.86186186186186,-5
1.289,4.86486486486486,-5
1.29,4.86786786786787,-5
1.291,4.87087087087087,-5
1.292,4.87387387387387,-5
1.293,4.87687687687688,-5
1.294,4.87987987987988,-5
1.295,4.88288288288288,-5
1.296,4.88588588588589,-5
1.297,4.88888888888889,-5
1.298,4.89189189189189,-5
1.299,4.89489489489489,-5
1.3,4.8978978978979,-5
1.301,4.9009009009009,-5
1.302,4.9039039039039,-5
1.303,4.90690690690691,-5
1.304,4.90990990990991,-5
1.305,4.91291291291291,-5
1.306,4.91591591591592,-5
1.307,4.91891891891892,-5
1.308,4.92192192192192,-5
1.309,4.92492492492492,-5
1.31,4.92792792792793,-5
1.311,4.93093093093093,-5
1.312,4.93393393393393,-5
1.313,4.93693693693694,-5
1.314,4.93993993993994,-5
1.315,4.94294294294294,-5
1.316,4.94594594594595,-5
1.317,4.94894894894895,-5
1.318,4.95195195195195,-5
1.319,4.95495495495495,-5
1.32,4.95795795795796,-5
1.321,4.96096096096096,-5
1.322,4.96396396396396,-5
1.323,4.96696696696697,-5
1.324,4.96996996996997,-5
1.325,4.97297297297297,-5
1.326,4.97597597597598,-5
1.327,4.97897897897898,-5
1.328,4.98198198198198,-5
1.329,4.98498498498498,-5
1.33,4.98798798798799,-5
1.331,4.99099099099099,-5
1.332,4.99399399399399,-5
1.333,4.996996996997,-5
1.334,5,-5
1.335,5.003003003003,-5
1.336,5.00600600600601,-5
1.337,5.00900900900901,-5
1.338,5.01201201201201,-5
1.339,5.01501501501502,-5
1.34,5.01801801801802,-5
1.341,5.02102102102102,-5
1.342,5.02402402402402,-5
1.343,5.02702702702703,-5
1.344,5.03003003003003,-5
1.345,5.03303303303303,-5
1.346,5.03603603603604,-5
1.347,5.03903903903904,-5
1.348,5.04204204204204,-5
1.349,5.04504504504505,-5
1.35,5.04804804804805,-5
1.351,5.05105105105105,-5
1.352,5.05405405405405,-5
1.353,5.05705705705706,-5
1.354,5.06006006006006,-5
1.355,5.06306306306306,-5
1.356,5.06606606606607,-5
1.357,5.06906906906907,-5
1.358,5.07207207207207,-5
1.359,5.07507507507508,-5
1.36,5.07807807807808,-5
1.361,5.08108108108108,-5
1.362,5.08408408408408,-5
1.363,5.08708708708709,-5
1.364,5.09009009009009,-5
1.365,5.09309309309309,-5
1.366,5.0960960960961,-5
1.367,5.0990990990991,-5
1.368,5.1021021021021,-5
1.369,5.10510510510511,-5
1.37,5.10810810810811,-5
1.371,5.11111111111111,-5
1.372,5.11411411411411,-5
1.373,5.11711711711712,-5
1.374,5.12012012012012,-5
1.375,5.12312312312312,-5
1.376,5.12612612612613,-5
1.377,5.12912912912913,-5
1.378,5.13213213213213,-5
1.379,5.13513513513514,-5
1.38,5.13813813813814,-5
1.381,5.14114114114114,-5
1.382,5.14414414414414,-5
1.383,5.14714714714715,-5
1.384,5.15015015015015,-5
1.385,5.15315315315315,-5
1.386,5.15615615615616,-5
1.387,5.15915915915916,-5
1.388,5.16216216216216,-5
1.389,5.16516516516517,-5
1.39,5.16816816816817,-5
1.391,5.17117117117117,-5
1.392,5.17417417417417,-5
1.393,5.17717717717718,-5
1.394,5.18018018018018,-5
1.395,5.18318318318318,-5
1.396,5.18618618618619,-5
1.397,5.18918918918919,-5
1.398,5.19219219219219,-5
1.399,5.1951951951952,-5
1.4,5.1981981981982,-5
1.401,5.2012012012012,-5
1.402,5.2042042042042,-5
1.403,5.20720720720721,-5
1.404,5.21021021021021,-5
1.405,5.21321321321321,-5
1.406,5.21621621621622,-5
1.407,5.21921921921922,-5
1.408,5.22222222222222,-5
1.409,5.22522522522523,-5
1.41,5.22822822822823,-5
1.411,5.23123123123123,-5
1.412,5.23423423423423,-5
1.413,5.23723723723724,-5
1.414,5.24024024024024,-5
1.415,5.24324324324324,-5
1.416,5.24624624624625,-5
1.417,5.24924924924925,-5
1.418,5.25225225225225,-5
1.419,5.25525525525526,-5
1.42,5.25825825825826,-5
1.421,5.26126126126126,-5
1.422,5.26426426426426,-5
1.423,5.26726726726727,-5
1.424,5.27027027027027,-5
1.425,5.27327327327327,-5
1.426,5.27627627627628,-5
1.427,5.27927927927928,-5
1.428,5.28228228228228,-5
1.429,5.28528528528529,-5
1.43,5.28828828828829,-5
1.431,5.29129129129129,-5
1.432,5.29429429429429,-5
1.433,5.2972972972973,-5
1.434,5.3003003003003,-5
1.435,5.3033033033033,-5
1.436,5.30630630630631,-5
1.437,5.30930930930931,-5
1.438,5.31231231231231,-5
1.439,5.31531531531532,-5
1.44,5.31831831831832,-5
1.441,5.32132132132132,-5
1.442,5.32432432432432,-5
1.443,5.32732732732733,-5
1.444,5.33033033033033,-5
1.445,5.33333333333333,-5
1.446,5.33633633633634,-5
1.447,5.33933933933934,-5
1.448,5.34234234234234,-5
1.449,5.34534534534535,-5
1.45,5.34834834834835,-5
1.451,5.35135135135135,-5
1.452,5.35435435435435,-5
1.453,5.35735735735736,-5
1.454,5.36036036036036,-5
1.455,5.36336336336336,-5
1.456,5.36636636636637,-5
1.457,5.36936936936937,-5
1.458,5.37237237237237,-5
1.459,5.37537537537538,-5
1.46,5.37837837837838,-5
1.461,5.38138138138138,-5
1.462,5.38438438438438,-5
1.463,5.38738738738739,-5
1.464,5.39039039039039,-5
1.465,5.39339339339339,-5
1.466,5.3963963963964,-5
1.467,5.3993993993994,-5
1.468,5.4024024024024,-5
1.469,5.40540540540541,-5
1.47,5.40840840840841,-5
1.471,5.41141141141141,-5
1.472,5.41441441441441,-5
1.473,5.41741741741742,-5
1.474,5.42042042042042,-5
1.475,5.42342342342342,-5
1.476,5.42642642642643,-5
1.477,5.42942942942943,-5
1.478,5.43243243243243,-5
1.479,5.43543543543544,-5
1.48,5.43843843843844,-5
1.481,5.44144144144144,-5
1.482,5.44444444444444,-5
1.483,5.44744744744745,-5
1.484,5.45045045045045,-5
1.485,5.45345345345345,-5
1.486,5.45645645645646,-5
1.487,5.45945945945946,-5
1.488,5.46246246246246,-5
1.489,5.46546546546547,-5
1.49,5.46846846846847,-5
1.491,5.47147147147147,-5
1.492,5.47447447447447,-5
1.493,5.47747747747748,-5
1.494,5.48048048048048,-5
1.495,5.48348348348348,-5
1.496,5.48648648648649,-5
1.497,5.48948948948949,-5
1.498,5.49249249249249,-5
1.499,5.4954954954955,-5
1.5,5.4984984984985,-5
1.501,5.5015015015015,-5
1.502,5.5045045045045,-5
1.503,5.50750750750751,-5
1.504,5.51051051051051,-5
1.505,5.51351351351351,-5
1.506,5.51651651651652,-5
1.507,5.51951951951952,-5
1.508,5.52252252252252,-5
1.509,5.52552552552553,-5
1.51,5.52852852852853,-5
1.511,5.53153153153153,-5
1.512,5.53453453453453,-5
1.513,5.53753753753754,-5
1.514,5.54054054054054,-5
1.515,5.54354354354354,-5
1.516,5.54654654654655,-5
1.517,5.54954954954955,-5
1.518,5.55255255255255,-5
1.519,5.55555555555556,-5
1.52,5.55855855855856,-5
1.521,5.56156156156156,-5
1.522,5.56456456456456,-5
1.523,5.56756756756757,-5
1.524,5.57057057057057,-5
1.525,5.57357357357357,-5
1.526,5.57657657657658,-5
1.527,5.57957957957958,-5
1.528,5.58258258258258,-5
1.529,5.58558558558559,-5
1.53,5.58858858858859,-5
1.531,5.59159159159159,-5
1.532,5.59459459459459,-5
1.533,5.5975975975976,-5
1.534,5.6006006006006,-5
1.535,5.6036036036036,-5
1.536,5.60660660660661,-5
1.537,5.60960960960961,-5
1.538,5.61261261261261,-5
1.539,5.61561561561562,-5
1.54,5.61861861861862,-5
1.541,5.62162162162162,-5
1.542,5.62462462462462,-5
1.543,5.62762762762763,-5
1.544,5.63063063063063,-5
1.545,5.63363363363363,-5
1.546,5.63663663663664,-5
1.547,5.63963963963964,-5
1.548,5.64264264264264,-5
1.549,5.64564564564565,-5
1.55,5.64864864864865,-5
1.551,5.65165165165165,-5
1.552,5.65465465465465,-5
1.553,5.65765765765766,-5
1.554,5.66066066066066,-5
1.555,5.66366366366366,-5
1.556,5.66666666666667,-5
1.557,5.66966966966967,-5
1.558,5.67267267267267,-5
1.559,5.67567567567568,-5
1.56,5.67867867867868,-5
1.561,5.68168168168168,-5
1.562,5.68468468468468,-5
1.563,5.68768768768769,-5
1.564,5.69069069069069,-5
1.565,5.69369369369369,-5
1.566,5.6966966966967,-5
1.567,5.6996996996997,-5
1.568,5.7027027027027,-5
1.569,5.70570570570571,-5
1.57,5.70870870870871,-5
1.571,5.71171171171171,-5
1.572,5.71471471471471,-5
1.573,5.71771771771772,-5
1.574,5.72072072072072,-5
1.575,5.72372372372372,-5
1.576,5.72672672672673,-5
1.577,5.72972972972973,-5
1.578,5.73273273273273,-5
1.579,5.73573573573574,-5
1.58,5.73873873873874,-5
1.581,5.74174174174174,-5
1.582,5.74474474474474,-5
1.583,5.74774774774775,-5
1.584,5.75075075075075,-5
1.585,5.75375375375375,-5
1.586,5.75675675675676,-5
1.587,5.75975975975976,-5
1.588,5.76276276276276,-5
1.589,5.76576576576577,-5
1.59,5.76876876876877,-5
1.591,5.77177177177177,-5
1.592,5.77477477477477,-5
1.593,5.77777777777778,-5
1.594,5.78078078078078,-5
1.595,5.78378378378378,-5
1.596,5.78678678678679,-5
1.597,5.78978978978979,-5
1.598,5.79279279279279,-5
1.599,5.7957957957958,-5
1.6,5.7987987987988,-5
1.601,5.8018018018018,-5
1.602,5.8048048048048,-5
1.603,5.80780780780781,-5
1.604,5.81081081081081,-5
1.605,5.81381381381381,-5
1.606,5.81681681681682,-5
1.607,5.81981981981982,-5
1.608,5.82282282282282,-5
1.609,5.82582582582583,-5
1.61,5.82882882882883,-5
1.611,5.83183183183183,-5
1.612,5.83483483483483,-5
1.613,5.83783783783784,-5
1.614,5.84084084084084,-5
1.615,5.84384384384384,-5
1.616,5.84684684684685,-5
1.617,5.84984984984985,-5
1.618,5.85285285285285,-5
1.619,5.85585585585586,-5
1.62,5.85885885885886,-5
1.621,5.86186186186186,-5
1.622,5.86486486486486,-5
1.623,5.86786786786787,-5
1.624,5.87087087087087,-5
1.625,5.87387387387387,-5
1.626,5.87687687687688,-5
1.627,5.87987987987988,-5
1.628,5.88288288288288,-5
1.629,5.88588588588589,-5
1.63,5.88888888888889,-5
1.631,5.89189189189189,-5
1.632,5.89489489489489,-5
1.633,5.8978978978979,-5
1.634,5.9009009009009,-5
1.635,5.9039039039039,-5
1.636,5.90690690690691,-5
1.637,5.90990990990991,-5
1.638,5.91291291291291,-5
1.639,5.91591591591592,-5
1.64,5.91891891891892,-5
1.641,5.92192192192192,-5
1.642,5.92492492492492,-5
1.643,5.92792792792793,-5
1.644,5.93093093093093,-5
1.645,5.93393393393393,-5
1.646,5.93693693693694,-5
1.647,5.93993993993994,-5
1.648,5.94294294294294,-5
1.649,5.94594594594595,-5
1.65,5.94894894894895,-5
1.651,5.95195195195195,-5
1.652,5.95495495495495,-5
1.653,5.95795795795796,-5
1.654,5.96096096096096,-5
1.655,5.96396396396396,-5
1.656,5.96696696696697,-5
1.657,5.96996996996997,-5
1.658,5.97297297297297,-5
1.659,5.97597597597598,-5
1.66,5.97897897897898,-5
1.661,5.98198198198198,-5
1.662,5.98498498498498,-5
1.663,5.98798798798799,-5
1.664,5.99099099099099,-5
1.665,5.99399399399399,-5
1.666,5.996996996997,-5
1.667,6,-5
1.668,6.003003003003,-5
1.669,6.00600600600601,-5
1.67,6.00900900900901,-5
1.671,6.01201201201201,-5
1.672,6.01501501501502,-5
1.673,6.01801801801802,-5
1.674,6.02102102102102,-5
1.675,6.02402402402402,-5
1.676,6.02702702702703,-5
1.677,6.03003003003003,-5
1.678,6.03303303303303,-5
1.679,6.03603603603604,-5
1.68,6.03903903903904,-5
1.681,6.04204204204204,-5
1.682,6.04504504504505,-5
1.683,6.04804804804805,-5
1.684,6.05105105105105,-5
1.685,6.05405405405405,-5
1.686,6.05705705705706,-5
1.687,6.06006006006006,-5
1.688,6.06306306306306,-5
1.689,6.06606606606607,-5
1.69,6.06906906906907,-5
1.691,6.07207207207207,-5
1.692,6.07507507507508,-5
1.693,6.07807807807808,-5
1.694,6.08108108108108,-5
1.695,6.08408408408408,-5
1.696,6.08708708708709,-5
1.697,6.09009009009009,-5
1.698,6.09309309309309,-5
1.699,6.0960960960961,-5
1.7,6.0990990990991,-5
1.701,6.1021021021021,-5
1.702,6.10510510510511,-5
1.703,6.10810810810811,-5
1.704,6.11111111111111,-5
1.705,6.11411411411411,-5
1.706,6.11711711711712,-5
1.707,6.12012012012012,-5
1.708,6.12312312312312,-5
1.709,6.12612612612613,-5
1.71,6.12912912912913,-5
1.711,6.13213213213213,-5
1.712,6.13513513513514,-5
1.713,6.13813813813814,-5
1.714,6.14114114114114,-5
1.715,6.14414414414414,-5
1.716,6.14714714714715,-5
1.717,6.15015015015015,-5
1.718,6.15315315315315,-5
1.719,6.15615615615616,-5
1.72,6.15915915915916,-5
1.721,6.16216216216216,-5
1.722,6.16516516516517,-5
1.723,6.16816816816817,-5
1.724,6.17117117117117,-5
1.725,6.17417417417417,-5
1.726,6.17717717717718,-5
1.727,6.18018018018018,-5
1.728,6.18318318318318,-5
1.729,6.18618618618619,-5
1.73,6.18918918918919,-5
1.731,6.19219219219219,-5
1.732,6.1951951951952,-5
1.733,6.1981981981982,-5
1.734,6.2012012012012,-5
1.735,6.2042042042042,-5
1.736,6.20720720720721,-5
1.737,6.21021021021021,-5
1.738,6.21321321321321,-5
1.739,6.21621621621622,-5
1.74,6.21921921921922,-5
1.741,6.22222222222222,-5
1.742,6.22522522522523,-5
1.743,6.22822822822823,-5
1.744,6.23123123123123,-5
1.745,6.23423423423423,-5
1.746,6.23723723723724,-5
1.747,6.24024024024024,-5
1.748,6.24324324324324,-5
1.749,6.24624624624625,-5
1.75,6.24924924924925,-5
1.751,6.25225225225225,-5
1.752,6.25525525525526,-5
1.753,6.25825825825826,-5
1.754,6.26126126126126,-5
1.755,6.26426426426426,-5
1.756,6.26726726726727,-5
1.757,6.27027027027027,-5
1.758,6.27327327327327,-5
1.759,6.27627627627628,-5
1.76,6.27927927927928,-5
1.761,6.28228228228228,-5
1.762,6.28528528528529,-5
1.763,6.28828828828829,-5
1.764,6.29129129129129,-5
1.765,6.29429429429429,-5
1.766,6.2972972972973,-5
1.767,6.3003003003003,-5
1.768,6.3033033033033,-5
1.769,6.30630630630631,-5
1.77,6.30930930930931,-5
1.771,6.31231231231231,-5
1.772,6.31531531531532,-5
1.773,6.31831831831832,-5
1.774,6.32132132132132,-5
1.775,6.32432432432432,-5
1.776,6.32732732732733,-5
1.777,6.33033033033033,-5
1.778,6.33333333333333,-5
1.779,6.33633633633634,-5
1.78,6.33933933933934,-5
1.781,6.34234234234234,-5
1.782,6.34534534534535,-5
1.783,6.34834834834835,-5
1.784,6.35135135135135,-5
1.785,6.35435435435435,-5
1.786,6.35735735735736,-5
1.787,6.36036036036036,-5
1.788,6.36336336336336,-5
1.789,6.36636636636637,-5
1.79,6.36936936936937,-5
1.791,6.37237237237237,-5
1.792,6.37537537537538,-5
1.793,6.37837837837838,-5
1.794,6.38138138138138,-5
1.795,6.38438438438438,-5
1.796,6.38738738738739,-5
1.797,6.39039039039039,-5
1.798,6.39339339339339,-5
1.799,6.3963963963964,-5
1.8,6.3993993993994,-5
1.801,6.4024024024024,-5
1.802,6.40540540540541,-5
1.803,6.40840840840841,-5
1.804,6.41141141141141,-5
1.805,6.41441441441441,-5
1.806,6.41741741741742,-5
1.807,6.42042042042042,-5
1.808,6.42342342342342,-5
1.809,6.42642642642643,-5
1.81,6.42942942942943,-5
1.811,6.43243243243243,-5
1.812,6.43543543543544,-5
1.813,6.43843843843844,-5
1.814,6.44144144144144,-5
1.815,6.44444444444444,-5
1.816,6.44744744744745,-5
1.817,6.45045045045045,-5
1.818,6.45345345345345,-5
1.819,6.45645645645646,-5
1.82,6.45945945945946,-5
1.821,6.46246246246246,-5
1.822,6.46546546546547,-5
1.823,6.46846846846847,-5
1.824,6.47147147147147,-5
1.825,6.47447447447447,-5
1.826,6.47747747747748,-5
1.827,6.48048048048048,-5
1.828,6.48348348348348,-5
1.829,6.48648648648649,-5
1.83,6.48948948948949,-5
1.831,6.49249249249249,-5
1.832,6.4954954954955,-5
1.833,6.4984984984985,-5
1.834,6.5015015015015,-5
1.835,6.5045045045045,-5
1.836,6.50750750750751,-5
1.837,6.51051051051051,-5
1.838,6.51351351351351,-5
1.839,6.51651651651652,-5
1.84,6.51951951951952,-5
1.841,6.52252252252252,-5
1.842,6.52552552552553,-5
1.843,6.52852852852853,-5
1.844,6.53153153153153,-5
1.845,6.53453453453453,-5
1.846,6.53753753753754,-5
1.847,6.54054054054054,-5
1.848,6.54354354354354,-5
1.849,6.54654654654655,-5
1.85,6.54954954954955,-5
1.851,6.55255255255255,-5
1.852,6.55555555555556,-5
1.853,6.55855855855856,-5
1.854,6.56156156156156,-5
1.855,6.56456456456456,-5
1.856,6.56756756756757,-5
1.857,6.57057057057057,-5
1.858,6.57357357357357,-5
1.859,6.57657657657658,-5
1.86,6.57957957957958,-5
1.861,6.58258258258258,-5
1.862,6.58558558558559,-5
1.863,6.58858858858859,-5
1.864,6.59159159159159,-5
1.865,6.59459459459459,-5
1.866,6.5975975975976,-5
1.867,6.6006006006006,-5
1.868,6.6036036036036,-5
1.869,6.60660660660661,-5
1.87,6.60960960960961,-5
1.871,6.61261261261261,-5
1.872,6.61561561561562,-5
1.873,6.61861861861862,-5
1.874,6.62162162162162,-5
1.875,6.62462462462462,-5
1.876,6.62762762762763,-5
1.877,6.63063063063063,-5
1.878,6.63363363363363,-5
1.879,6.63663663663664,-5
1.88,6.63963963963964,-5
1.881,6.64264264264264,-5
1.882,6.64564564564565,-5
1.883,6.64864864864865,-5
1.884,6.65165165165165,-5
1.885,6.65465465465465,-5
1.886,6.65765765765766,-5
1.887,6.66066066066066,-5
1.888,6.66366366366366,-5
1.889,6.66666666666667,-5
1.89,6.66966966966967,-5
1.891,6.67267267267267,-5
1.892,6.67567567567568,-5
1.893,6.67867867867868,-5
1.894,6.68168168168168,-5
1.895,6.68468468468468,-5
1.896,6.68768768768769,-5
1.897,6.69069069069069,-5
1.898,6.69369369369369,-5
1.899,6.6966966966967,-5
1.9,6.6996996996997,-5
1.901,6.7027027027027,-5
1.902,6.70570570570571,-5
1.903,6.70870870870871,-5
1.904,6.71171171171171,-5
1.905,6.71471471471471,-5
1.906,6.71771771771772,-5
1.907,6.72072072072072,-5
1.908,6.72372372372372,-5
1.909,6.72672672672673,-5
1.91,6.72972972972973,-5
1.911,6.73273273273273,-5
1.912,6.73573573573574,-5
1.913,6.73873873873874,-5
1.914,6.74174174174174,-5
1.915,6.74474474474474,-5
1.916,6.74774774774775,-5
1.917,6.75075075075075,-5
1.918,6.75375375375375,-5
1.919,6.75675675675676,-5
1.92,6.75975975975976,-5
1.921,6.76276276276276,-5
1.922,6.76576576576577,-5
1.923,6.76876876876877,-5
1.924,6.77177177177177,-5
1.925,6.77477477477477,-5
1.926,6.77777777777778,-5
1.927,6.78078078078078,-5
1.928,6.78378378378378,-5
1.929,6.78678678678679,-5
1.93,6.78978978978979,-5
1.931,6.79279279279279,-5
1.932,6.7957957957958,-5
1.933,6.7987987987988,-5
1.934,6.8018018018018,-5
1.935,6.8048048048048,-5
1.936,6.80780780780781,-5
1.937,6.81081081081081,-5
1.938,6.81381381381381,-5
1.939,6.81681681681682,-5
1.94,6.81981981981982,-5
1.941,6.82282282282282,-5
1.942,6.82582582582583,-5
1.943,6.82882882882883,-5
1.944,6.83183183183183,-5
1.945,6.83483483483483,-5
1.946,6.83783783783784,-5
1.947,6.84084084084084,-5
1.948,6.84384384384384,-5
1.949,6.84684684684685,-5
1.95,6.84984984984985,-5
1.951,6.85285285285285,-5
1.952,6.85585585585586,-5
1.953,6.85885885885886,-5
1.954,6.86186186186186,-5
1.955,6.86486486486486,-5
1.956,6.86786786786787,-5
1.957,6.87087087087087,-5
1.958,6.87387387387387,-5
1.959,6.87687687687688,-5
1.96,6.87987987987988,-5
1.961,6.88288288288288,-5
1.962,6.88588588588589,-5
1.963,6.88888888888889,-5
1.964,6.89189189189189,-5
1.965,6.89489489489489,-5
1.966,6.8978978978979,-5
1.967,6.9009009009009,-5
1.968,6.9039039039039,-5
1.969,6.90690690690691,-5
1.97,6.90990990990991,-5
1.971,6.91291291291291,-5
1.972,6.91591591591592,-5
1.973,6.91891891891892,-5
1.974,6.92192192192192,-5
1.975,6.92492492492492,-5
1.976,6.92792792792793,-5
1.977,6.93093093093093,-5
1.978,6.93393393393393,-5
1.979,6.93693693693694,-5
1.98,6.93993993993994,-5
1.981,6.94294294294294,-5
1.982,6.94594594594595,-5
1.983,6.94894894894895,-5
1.984,6.95195195195195,-5
1.985,6.95495495495495,-5
1.986,6.95795795795796,-5
1.987,6.96096096096096,-5
1.988,6.96396396396396,-5
1.989,6.96696696696697,-5
1.99,6.96996996996997,-5
1.991,6.97297297297297,-5
1.992,6.97597597597598,-5
1.993,6.97897897897898,-5
1.994,6.98198198198198,-5
1.995,6.98498498498498,-5
1.996,6.98798798798799,-5
1.997,6.99099099099099,-5
1.998,6.99399399399399,-5
1.999,6.996996996997,-5
2,7,-5
2.001,7,-5
2.002,7,-4.995995995996
2.003,7,-4.99199199199199
2.004,7,-4.98798798798799
2.005,7,-4.98398398398398
2.006,7,-4.97997997997998
2.007,7,-4.97597597597598
2.008,7,-4.97197197197197
2.009,7,-4.96796796796797
2.01,7,-4.96396396396396
2.011,7,-4.95995995995996
2.012,7,-4.95595595595596
2.013,7,-4.95195195195195
2.014,7,-4.94794794794795
2.015,7,-4.94394394394394
2.016,7,-4.93993993993994
2.017,7,-4.93593593593594
2.018,7,-4.93193193193193
2.019,7,-4.92792792792793
2.02,7,-4.92392392392392
2.021,7,-4.91991991991992
2.022,7,-4.91591591591592
2.023,7,-4.91191191191191
2.024,7,-4.90790790790791
2.025,7,-4.9039039039039
2.026,7,-4.8998998998999
2.027,7,-4.8958958958959
2.028,7,-4.89189189189189
2.029,7,-4.88788788788789
2.03,7,-4.88388388388388
2.031,7,-4.87987987987988
2.032,7,-4.87587587587588
2.033,7,-4.87187187187187
2.034,7,-4.86786786786787
2.035,7,-4.86386386386386
2.036,7,-4.85985985985986
2.037,7,-4.85585585585586
2.038,7,-4.85185185185185
2.039,7,-4.84784784784785
2.04,7,-4.84384384384384
2.041,7,-4.83983983983984
2.042,7,-4.83583583583584
2.043,7,-4.83183183183183
2.044,7,-4.82782782782783
2.045,7,-4.82382382382382
2.046,7,-4.81981981981982
