leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
0.036036036036036,-0.045045045045045,0.909122426186581,0.00068715675556621,-1.76248525491822e-05,-0.13599057171845,-0.00359342296979277,-0.0956834981710796,1951.0646937543,1790.08895144807,0.000194027733530828,0.288203923688264,-8.36866061885017e-05,0.925038829627978,0.00960112013771623,0.379751210890239,-0.00183970246893753,0.0295755976376834,0.0259477129869186,-0.0109713802338879,-0.160218290161136,-0.00356607662024041,-0.0948828222706412
0.04004004004004,-0.0500500500500501,0.932940300214676,0.000804265664752397,-2.14373932190022e-05,-0.122493241990399,-0.00379061841209253,-0.100193154130681,1966.67564999339,1909.09830745883,0.000224581144365699,0.288219355427929,-9.40840366268209e-05,0.915858508078843,0.0107365251760296,0.401357596423365,-0.00200310338155056,0.0308291081255727,0.0232646289725082,-0.0110339515660082,-0.13033612246702,-0.00395129722527199,-0.111172388901284
0.044044044044044,-0.0550550550550551,0.983568025844267,0.000877489349932111,-2.33418362483697e-05,-0.122148492292139,-0.00357439680838116,-0.106731934705,1929.67219544054,1926.11241297853,0.000256144721503602,0.288232748611237,-0.000104577793236381,0.905951431444485,0.0118488208268502,0.423215795202284,-0.00215635945590442,0.0318436169904298,0.0204142640376558,-0.0110651824478256,-0.118664641440494,-0.00402218834756674,-0.111380601136787
0.048048048048048,-0.0600600600600601,1.08057737183353,0.000956738633177008,-2.65379546971386e-05,-0.104501381320378,-0.00435017001332309,-0.112517349142625,2026.47675456765,1984.67549668609,0.000288484387912322,0.288244035634142,-0.000115154961872629,0.895310227488858,0.0129421036233298,0.445255093747004,-0.00229929880798402,0.0326223980341123,0.0174842937445571,-0.0110822292488059,-0.102762854816353,-0.00427623665473243,-0.108749754324798
0.0520520520520521,-0.0650650650650651,0.992847124667723,0.00112447372252839,-3.22261000949648e-05,-0.0860056874186882,-0.00431761140977607,-0.112878388079438,1993.33659974811,1914.1089962107,0.000321369732194005,0.288253191902399,-0.000125806953490008,0.883920801445606,0.0140193883867016,0.467426436480672,-0.00243180485512074,0.0331690910907631,0.0145224844057648,-0.0110898348133864,-0.0782278820279935,-0.00408437672022522,-0.109430252704463
0.0560560560560561,-0.0700700700700701,1.06354513158194,0.00130975917891875,-3.68197748842546e-05,-0.0791615828717952,-0.00369294823854453,-0.113295449446603,2095.01083436771,1921.03643432744,0.00035453749991436,0.28825996143829,-0.000136268921948145,0.872142013707134,0.0147452501305898,0.489030556842261,-0.0025572208546527,0.0334987576500777,0.0115341433357072,-0.0108510989541521,-0.076325976842351,-0.00373011508233422,-0.105729763133528
0.0600600600600601,-0.0750750750750751,0.989030571157781,0.00148890909722634,-3.82692875615097e-05,-0.062216936806295,-0.00232115166046885,-0.121777371021528,1867.25840662872,1788.70761733171,0.000387780157626338,0.288264449234705,-0.000146452311618958,0.859954202351864,0.0150828083296552,0.510148290941233,-0.00267499266361865,0.033632281130386,0.00862569866585673,-0.0105216026147434,-0.0718648034016178,-0.00257177056374457,-0.108188027901992
0.0640640640640641,-0.0800800800800801,1.04040426547339,0.00148027054032557,-4.25144965521299e-05,-0.0619658299908208,-0.00144366455238416,-0.109671881194561,2058.25338034259,1894.06252051575,0.000420895708329599,0.288266767923461,-0.000156331393651829,0.847353822024831,0.0150573678568692,0.530815199455643,-0.00278478509746041,0.0335648852404648,0.00582049188047057,-0.0101654761281672,-0.0633408509842304,-0.00149083423532507,-0.103924847765778
0.0680680680680681,-0.0850850850850851,0.982658575835733,0.00164691750424265,-3.86142149750363e-05,-0.0496362994005679,-0.00039674391575083,-0.107228377043823,1951.13879962528,1846.32899587778,0.000453682788251957,0.288267052540065,-0.000165895669507088,0.834333510266608,0.0147044444752625,0.551063855609197,-0.00288632447531144,0.0332938843703733,0.00314535550528858,-0.0097983326811357,-0.0483028719550116,-0.000425218061051354,-0.110537840829702
0.0720720720720721,-0.0900900900900901,0.964072512915085,0.00168570235186238,-4.10744986307174e-05,-0.0381156355249263,0.000637713129355905,-0.106280659344675,2098.5388628664,1726.15082331649,0.000485946803941691,0.288265462517429,-0.000175142837281206,0.820879789156916,0.0140503137207236,0.570928156984788,-0.0029793606594201,0.0328259389863806,0.000626622901256985,-0.00942854769902367,-0.0371985981871946,0.000650842768891339,-0.112539473040404
0.0760760760760761,-0.0950950950950951,1.07525379306241,0.00193651201011141,-3.9594256494149e-05,-0.0290803032777158,0.00176955111488339,-0.120829484690076,1983.0605813821,1928.78248664545,0.000517500774146461,0.28826217724371,-0.000184072668635196,0.806973409645212,0.0131137623057606,0.590442160896195,-0.00306368147003084,0.0321686183960985,-0.00171320991498818,-0.00905842387272179,-0.0308514096705197,0.0017993506839746,-0.111130901734512
0.0800800800800801,-0.1001001001001,0.951174215291334,0.00184949581928952,-3.63868336014411e-05,-0.0160180957131606,0.0029357653050321,-0.106507697402467,1985.23117290457,1865.62304576802,0.00054816678335773,0.288257398251435,-0.000192691327153854,0.792611931507243,0.011906555894274,0.609610170485281,-0.00313926078059241,0.0313310301025863,-0.00383851135026775,-0.0086954804019448,-0.0161323067805324,0.00301490816361064,-0.101015009715959
0.0840840840840841,-0.105105105105105,1.0505101882861,0.00211722938074801,-3.28448863974187e-05,-0.00543202337159356,0.00414310731876338,-0.101841283108307,1812.90575255161,1727.67349010072,0.000577777370963205,0.288251342338394,-0.000201011439212181,0.7778115336091,0.010434700152189,0.628410960452946,-0.00320623322514134,0.03032374798636,-0.00572167242792215,-0.00834721392961273,-0.0050576376342675,0.00393273476297407,-0.1079074532799
0.0880880880880881,-0.11011011011011,1.05632058138487,0.00209619809345802,-2.67097958856441e-05,0.00405886245954309,0.00501715797416141,-0.097323037792181,1982.98381028688,1859.37602225475,0.000606176821655729,0.288244232229629,-0.000209048916458447,0.762596281632672,0.00869980750208178,0.646816221649898,-0.00326479599051671,0.0291586764457097,-0.00735128740024567,-0.00801737889200005,0.00415794139228286,0.00500264038210581,-0.0959205684261989
0.0920920920920921,-0.115115115115115,0.975666858700422,0.00232321736252033,-1.88685264403049e-05,0.0134581324285736,0.00600706716703289,-0.0926843836879793,1660.71730556569,1991.85242104084,0.000633221907259548,0.288236292118568,-0.000216822025132381,0.74699756856783,0.00669998697975323,0.664793007430299,-0.00331519161161175,0.0278484571693667,-0.00872156311770699,-0.00770870150092038,0.0136750229650415,0.00678903949846267,-0.0875578418290423
0.0960960960960961,-0.12012012012012,0.920154824697767,0.00245381965713945,-1.12919829397836e-05,0.0193648615565167,0.00783656718249121,-0.087779618374217,1876.77445985773,1926.89690487165,0.000658782422317749,0.288227743535436,-0.000224351006213361,0.731054355595564,0.00443046792006328,0.68230484398014,-0.0033576984871076,0.0264062682443798,-0.00983148542972168,-0.00742347161823499,0.0232525991410351,0.00810339578336506,-0.0892891508903856
0.1001001001001,-0.125125125125125,1.03410061376235,0.00226540751008614,-3.24377914840014e-06,0.02591190514655,0.00894346868453019,-0.0830203505290883,1888.20858658168,2032.82136671826,0.000682737032017536,0.288218868250876,-0.000231707532189415,0.715077231352388,0.00188485624246867,0.69904291750818,-0.00339390328312224,0.0248408672118296,-0.0105109459003655,-0.00722213393964967,0.0265614197611655,0.00941544697537158,-0.0807411276952571
0.104104104104104,-0.13013013013013,0.931478566424783,0.00253285052042041,5.76836705265682e-06,0.0326965957825316,0.0100398479792891,-0.0727455382092167,2190.67060008342,1919.52270193321,0.000704982224276592,0.288209865222225,-0.000238928117499496,-0.699186492604844,0.000943449983817776,-0.714938709583601,0.00342421581050106,0.0231706548198183,-0.0109326742167116,-0.00706215685017221,0.0330336039132508,0.0110036125971118,-0.0773232783381229
0.108108108108108,-0.135135135135135,1.0419174543718,0.00228522020628829,1.63520354495357e-05,0.038010591544085,0.0100505694693969,-0.0787566394904195,1896.72379311947,1683.81769309925,0.000725429287991864,0.288200918167046,-0.000246039362578845,-0.683483687041865,0.0040617465216972,-0.729954486089956,0.00344889802771953,0.0214104796015447,-0.0111224509919292,-0.0069327606316383,0.0372107375960018,0.00981763712122788,-0.0691645315538612
0.112112112112112,-0.14014014014014,1.02459914009411,0.00268807088419211,2.89958046204086e-05,0.0417870754193196,0.0119285126635007,-0.0659513532170566,1948.36343446652,1826.00206859755,0.000744003329701846,0.28819220223666,-0.000253070820917016,-0.668099342640286,0.00747818421778681,-0.744034505331857,0.00346830178768229,0.0195742710763726,-0.0110800593344545,-0.00683761342674502,0.0415854747258903,0.0130608463272145,-0.0620080042526902
0.116116116116116,-0.145145145145145,0.922525267414604,0.0027470587903328,4.39786864539556e-05,0.0419613569265379,0.0131159648453737,-0.0569896242959429,2052.83716655867,1845.31581887977,0.000760643652864851,0.288183873956103,-0.000260052592594665,-0.653172267066018,0.0112017260276418,-0.757126482742375,0.00348276799066758,0.0176763877643748,-0.0108240446618295,-0.00677726142710407,0.0439431487134848,0.0131697406348833,-0.0575338130448933
0.12012012012012,-0.15015015015015,0.997900054630277,0.00274506470911738,5.58891135288011e-05,0.0426667992549117,0.0119091454135952,-0.0515606508513635,1963.50752304469,1790.68414729946,0.000775242326401939,0.288176244984366,-0.000267009418439677,-0.638827194472404,0.0152409770449529,-0.769199277314554,0.0034922116116047,0.0156679117657386,-0.0102196762775727,-0.00674466941331231,0.0446806691560478,0.0146463190900096,-0.0429743996782066
0.124124124124124,-0.155155155155155,0.999984328439975,0.00252275680120858,7.37387556356645e-05,0.0443605500314836,0.0149818631386451,-0.0426907020144307,1927.77347656011,2033.59862479076,0.000787752085931271,0.288169419010337,-0.000273967412235114,-0.625195167458595,0.01961240152692,-0.780221991674656,0.00349687658454818,0.0136122646106242,-0.00946187973323331,-0.00674226934952577,0.0447087289253764,0.0154610449041129,-0.0418063794220971
0.128128128128128,-0.16016016016016,0.950000740611833,0.00291522019478592,8.7693491421366e-05,0.0441974102140428,0.017233165653742,-0.0346805141307252,1910.14570077894,1922.56475769201,0.000798109754751917,0.288163662855501,-0.000280996486068982,-0.612764911905725,0.0243160846102184,-0.789891062594329,0.00349800547971615,0.0114908608778662,-0.00827945688528244,-0.00682267599011258,0.0404885272020418,0.0159433429240503,-0.0322064755955494
0.132132132132132,-0.165165165165165,1.00637412007845,0.00286202169582813,0.000119764553983065,0.0414639429945253,0.0191963276573486,-0.0284129777223998,1890.88476173725,1966.77111810257,0.000806276310272744,0.288159076475504,-0.000288120556064704,-0.601624612886443,0.0293663555781776,-0.79823896317412,0.00349547561122449,0.00932992912361549,-0.00697522500195786,-0.00692876972286723,0.0360607173340346,0.0170048409361161,-0.0287169126948464
0.136136136136136,-0.17017017017017,1.01701903615224,0.00303125797916692,0.000127755806782293,0.0402651398638183,0.0197184836667161,-0.0190424492507121,2123.03582971515,1870.05035092341,0.000812269237185279,0.288155606274492,-0.000295350342512983,-0.591829158115559,0.0347805370743885,-0.80531271059449,0.00348931964247736,0.00718726522694499,-0.00570550598344027,-0.00704712571228418,0.0365029256736808,0.017883367753741,-0.0199714296453006
0.14014014014014,-0.175175175175175,1.05999187966358,0.00264615903593213,0.000150647437066597,0.0350322851309412,0.0203840159843709,-0.0133327124275868,2005.54820442312,1901.08559560474,0.000816129031901524,0.288153237548313,-0.000302739458877897,-0.583735055383865,0.0405616946225329,-0.810930412578875,0.00348057489256545,0.00508526303396865,-0.00433678957504006,-0.00722835131620071,0.0322512818663672,0.0180540116001717,-0.0130268364714646
0.144144144144144,-0.18018018018018,1.0113770529348,0.00285785486926471,0.000155846693621156,0.0322339318490811,0.0209335350161924,-0.00560979209720444,1907.45219571562,2004.62721240142,0.000817916011535914,0.288151871578357,-0.000310296868957408,-0.577354754875606,0.0467223283435205,-0.815155513418568,0.0034692471617428,0.00304400898580658,-0.00306295305060549,-0.00741882857695005,0.0263417234780183,0.0174896140230297,-0.00543471969760826
0.148148148148148,-0.185185185185185,1.03572062297565,0.00265612376475012,0.00018883673810366,0.0225219986803128,0.0210631826906174,0.00131090738172272,1940.92359214195,1722.42470529702,0.000817704846795433,0.288151395154629,-0.000318019013325656,-0.572649536976435,0.0532762629572087,-0.818067324616984,0.00345529818374643,0.00107777438803738,-0.00191200805824115,-0.00760493584114993,0.0246227039533917,0.0211022788201955,0.00142107208074844
0.152152152152152,-0.19019019019019,0.934574529812943,0.00288488387506262,0.000221291091511918,0.0209336160529526,0.0230535345829612,0.00830442771365058,1849.82694286434,1987.99969085806,0.000815581582896171,0.288151689580988,-0.000325903753340934,-0.569591667519513,0.0602370499760168,-0.819717530679031,0.00343883874167306,-0.00080184823138214,-0.000883594092363945,-0.00778857482966158,0.0214997293930167,0.0218402629929659,0.00813481484300869
0.156156156156156,-0.195195195195195,0.995966976120066,0.00290751725484562,0.000232585015781059,0.0152824736661662,0.021590854212605,0.0135435207160621,1919.68196092483,1919.40074507297,0.00081164278913708,0.288152626925934,-0.000333947757671788,-0.568133679686677,0.0676183914146702,-0.820153568027457,0.00342002427503794,-0.00258418590720432,9.10424289423122e-06,-0.00796823498629111,0.0187724277736773,0.0237800211665924,0.0137728184424727
0.16016016016016,-0.2002002002002,1.07945272629816,0.00292777594573809,0.000277875422977204,0.0107970967338768,0.0258447464079062,0.0210672426608915,1740.85233421199,2013.06828606714,0.000805991925959419,0.288154085941029,-0.000342145294858175,-0.568203725120068,0.0754341755489171,-0.81942309701334,0.00339900694869024,-0.00426242321150572,0.000766553294710293,-0.00814101374147109,0.0114066469597892,0.024928220248427,0.0222180207475016
0.164164164164164,-0.205205205205205,0.919393213370381,0.0027447195081177,0.000283256240329344,0.00782491918450398,0.0256814684557491,0.0267452585726836,1880.71012484915,1830.66611664844,0.000798739768817582,0.288155944380976,-0.000350488555311848,-0.569710194972985,0.0836984525062673,-0.81757254283146,0.00337595892781378,-0.0058291423295112,0.00138361393561044,-0.00830449936874886,0.00769811412868219,0.0265512888649417,0.0245245589119145
0.168168168168168,-0.21021021021021,1.08803889889896,0.002882514479458,0.000336449355646038,0.00490589990444208,0.0247246587872029,0.0299948192307608,2123.52281425941,2119.25989183935,0.000790000606551418,0.288158093335114,-0.000358967105925645,-0.572544415042286,0.0924240305481891,-0.814647587230892,0.00335104736845507,-0.0072811697301576,0.00186955304817506,-0.00845574039617136,0.00473565732925524,0.0273726220555847,0.0298441408393782
0.172172172172172,-0.215215215215215,0.9685051482898,0.00279796554251703,0.000341405205714387,0.00170309448844424,0.0271919445397111,0.0322958975061683,1892.41972989078,2079.04475773992,0.000779888339429084,0.288160440239905,-0.000367568837135027,-0.576583312132887,0.101623842084963,-0.810693702263537,0.0033244359489455,-0.00861892601261803,0.00223759849324063,-0.0085928090003088,0.00190077371674301,0.025357534357071,0.0320139226683444
0.176176176176176,-0.22022022022022,1.02792521697252,0.00277490455196524,0.00039788882119062,-0.000589683449951888,0.0262377677913804,0.0388412081320796,1995.74020492887,1852.34044859722,0.000768514635945688,0.288162911765282,-0.000376280901804305,-0.581693031935716,0.111311375765857,-0.805756163006245,0.00329627806667138,-0.00984464910662208,0.00250468806574893,-0.00871478259921791,-0.000655121371708256,0.0287237267236099,0.0389872170843165
0.18018018018018,-0.225225225225225,1.03983465509853,0.00269231859306557,0.000422131366352319,-0.00278267912155196,0.0294458391024909,0.0394189842628452,1974.72675730244,1923.07899665274,0.00075599240573639,0.288165441408157,-0.000385090540030462,-0.587733955856502,0.121499976460228,-0.799879086395832,0.00326674310539794,-0.010956973315744,0.00267753343267615,-0.00882174026822029,-0.00264210097295843,0.0309422869208591,0.0448389575927119
0.184184184184184,-0.23023023023023,1.12827100553937,0.00252304040966247,0.000422248335428041,-0.00415605322660226,0.0291667143712678,0.0460543460033137,2026.97485766489,1890.06817416127,0.000742437050846704,0.288167968142478,-0.000393985586800025,-0.59456383942453,0.13220187116406,-0.793105608421403,0.00323602039573879,-0.0119533440078221,0.00276252554234584,-0.00891435196228745,-0.00430084335258445,0.0316834727680431,0.0496690704067184
0.188188188188188,-0.235235235235235,1.07246044765935,0.00256644607711141,0.000447584424283479,-0.00512846041886116,0.0315002558913524,0.052063295975981,1968.07922528681,1929.92835182533,0.000727966453993016,0.288170436896697,-0.000402954826784721,-0.602040246364379,0.143427466459942,-0.785478264258407,0.00320431807482081,-0.0128312536140852,0.00276721326377694,-0.00899369740394168,-0.00533570402944241,0.0305867717413985,0.0473920302398988
0.192192192192192,-0.24024024024024,0.978704190939064,0.00232913146247803,0.000551187738955548,-0.00540875588082631,0.033773128014346,0.0476073410501519,1743.60442650173,1927.62825737545,0.000712700420232116,0.288172799179469,-0.000411988249615344,-0.610022454018166,0.155184723367998,-0.777039450238437,0.00317186108529614,-0.0135887681987018,0.002700273452366,-0.00906115220963469,-0.00613602227110821,0.0339839413852739,0.0492363816782296
0.196196196196196,-0.245245245245245,1.01778679110896,0.00237731689553453,0.000571614309887448,-0.00647818779428834,0.0330457031203529,0.0561395800717709,1953.88929299792,1949.01765550658,0.000696759923693318,0.288175013538852,-0.000421077228351503,-0.618372925960291,0.167478520735931,-0.767831927918742,0.0031388890499854,-0.0142247148147879,0.00257120599117847,-0.00911829995267299,-0.00625384009685628,0.0325201917308161,0.0536403637095372
0.2002002002002,-0.25025025025025,0.998726866398745,0.00219786865761237,0.000573244452550528,-0.00631209999269922,0.0374236516874278,0.0600888909720348,1787.16508142595,2029.96362661893,0.000680266304671935,0.288177045808726,-0.000430214630882615,-0.626958423925093,0.180309982539723,-0.757899363283733,0.00310565410636054,-0.0147387288628827,0.00238999760267863,-0.00916685515903964,-0.00602767350680213,0.0360242986272523,0.0486002909861893
0.204204204204204,-0.255255255255255,0.96056106436116,0.00243916866751906,0.000579787935003899,-0.00572533328558947,0.0381611635998768,0.0577975329991078,1907.59112390061,1865.86975172005,0.000663340351047058,0.288178870574233,-0.00043939593117908,-0.635658409432435,0.193674218045722,-0.747280860040055,0.0030724427304949,-0.0151313762721137,0.00217050504647898,-0.00920983954981843,-0.00554767452119877,0.03573877538974,0.0502443381795363
0.208208208208208,-0.26026026026026,1.05755849530991,0.00214488642320608,0.000642792395688435,-0.00605102793073895,0.0364529848534819,0.056720387683751,1972.1432008203,1931.82330974908,0.000646101665875606,0.288180469120849,-0.00044861816365719,-0.644356939219322,0.207560773981168,-0.736018111179504,0.00303954789216155,-0.0154038478915673,0.00192202351338247,-0.00924902482899163,-0.00525174650357749,0.0358614399283955,0.0624764314793245
0.212212212212212,-0.265265265265265,1.01727285814299,0.00218784093297901,0.000665438892940949,-0.00485801366994307,0.0342206390411916,0.0590178175562198,1889.80260695257,1957.90132271498,0.000628667978107965,0.288181828977577,-0.000457879463470055,-0.652941307072106,0.22195338403749,-0.724157679537597,0.00300725986169164,-0.0155580315908749,0.00165276640389298,-0.00928567217515674,-0.00527926851110579,0.0332016171037954,0.057225700793935
0.216216216216216,-0.27027027027027,0.984393622546335,0.00206243803447187,0.000706198777943873,-0.00434610366529526,0.0355049304479533,0.0600826822959982,1863.6647127179,1903.44544849171,0.000611154455350402,0.288182943642736,-0.000467178949692851,-0.661302691370768,0.236829527588244,-0.711751730063306,0.00297586299370282,-0.0155965079302322,0.00137058251879259,-0.00932091867686499,-0.0044817783761729,0.0355404857397488,0.0615211163342192
0.22022022022022,-0.275275275275275,0.995420100813988,0.00211912296343755,0.000743806433863837,-0.00394077358338541,0.0399014114399964,0.0636047496242713,2092.11398713962,1882.01952108306,0.000593673055196245,0.288183812175425,-0.000476516660393514,-0.669337041228539,0.252160073990115,-0.698858513810002,0.00294563312705845,-0.0155225103548557,0.00108283558830743,-0.00935583033953658,-0.00359736177993884,0.0373002005429438,0.0629062279168612
0.224224224224224,-0.28028028028028,0.940911957364922,0.00205234438717827,0.000830187145811279,-0.00299565207457065,0.0372547303138165,0.0561576098078238,1727.90199489184,1723.6749546049,0.000576331921850195,0.288184438693566,-0.000485893480814792,-0.67694604685691,0.267909071754494,-0.685542689346511,0.00291683508639186,-0.0153398795012553,0.000796282122171732,-0.00939139284095466,-0.00276928990928735,0.0376821212694621,0.0563489586504206
0.228228228228228,-0.285285285285285,0.978502846976744,0.00195356674991563,0.000879636052662707,-0.00220299700546502,0.0386056483253012,0.0598406279170806,1925.09450648558,1883.65508696584,0.000559234829816926,0.288184831810094,-0.000495311058505171,-0.684038170844316,0.284033720710957,-0.671875454475792,0.00288972025791523,-0.0150530158029268,0.000516982163606205,-0.00942849622898877,-0.00213493099260293,0.0401490784394846,0.0567813879514576
0.232232232232232,-0.29029029029029,1.0507161915882,0.0017291713725938,0.000958761887617387,-0.00146769350648892,0.0402956923284699,0.0516410671768106,1913.6250246438,2041.47925232301,0.000542480675725053,0.288185004028639,-0.000504771707677376,-0.690529717581481,0.300484558057806,-0.657934449246766,0.00286452427778263,-0.0146668310133329,0.000250237229656134,-0.00946792237320484,-0.00145737602516265,0.0416720393516979,0.0581923456605844
0.236236236236236,-0.295295295295295,0.987632515911879,0.0018995329621622,0.000843970539143562,-0.000594799221458211,0.0407991400343557,0.0554336918776936,1844.06382098054,1809.07911035673,0.000526163019136432,0.288184971116333,-0.000514278306132356,-0.69634590517909,0.317205880127137,-0.643803393865768,0.00284146488990685,-0.0141866988611309,5.52063049084851e-07,-0.00951033625788449,-0.0006968124760455,0.0409876681468941,0.0525752390578112
0.24024024024024,-0.3003003003003,0.932378820881815,0.00175313540032376,0.000910076898367718,4.87968118817646e-05,0.0435003642591226,0.0503723314746923,1911.77742358381,1962.86534121373,0.000510369672989675,0.288184751469505,-0.000523834188016173,-0.701421891225989,0.33413640926449,-0.629571434003156,0.0028207400386722,-0.0136184050447236,-0.000228381992075891,-0.00955628102283786,4.97141234930161e-05,0.04193589860924,0.0577924902758466
0.244244244244244,-0.305305305305305,1.0173659227539,0.00172453040214586,0.00102954658783362,0.000708854770114797,0.042654937441043,0.0541464824745721,2023.98664612159,2000.00781035696,0.000495181870582756,0.288184365522802,-0.000533443014431353,-0.705703315594948,0.351210514197511,-0.615332434603782,0.00280252769800642,-0.0129684810979794,-0.000433650609428502,-0.00960615528165039,0.00074690859740697,0.0411947868679065,0.0511314797358539
0.248248248248248,-0.31031031031031,1.02658383145139,0.00152587259104213,0.00111504051503873,0.00131794882366487,0.03922695281734,0.0510993903287825,1870.57578984015,1894.71519902924,0.000480672789420641,0.288183835217928,-0.000543108613711159,-0.709146141437569,0.368360209159269,-0.601184253280429,0.00278698800359221,-0.0122446971035427,-0.000613059152928232,-0.009660182699699,0.00127864162576218,0.0414186050347223,0.0490646706111722
0.252252252252252,-0.315315315315315,1.06466903544237,0.00161060062932353,0.000971256189146473,0.00191686517762317,0.0433885337905127,0.0473566994716216,1946.09762792206,1684.85666831769,0.000466910117852054,0.288183183176725,-0.000552834998506675,-0.711719506120821,0.385515063805681,-0.587225238035659,0.00277425367313636,-0.0114527160033213,-0.000765396767832737,-0.00971859098259265,0.0018524403560648,0.0426604181314796,0.0498548127469707
